t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
32.689160,5,2,0.250994,0.250994,0.2510,-0.00001,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00625,-18.112,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.518,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,109.8,109.8,01358d000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,8.739,0,0,21.516,+0.397,0.132,0.000,+0.0000,0
32.698046,5,2,0.250994,0.250994,0.2510,-0.00001,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00609,-18.112,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.476,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,109.8,109.8,01358d000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,8.748,0,0,21.525,+0.397,0.132,0.000,+0.0000,0
32.708749,5,2,0.250994,0.250994,0.2510,-0.00001,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00591,-18.111,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.432,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,109.8,109.8,01358d000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,8.758,0,0,21.536,+0.397,0.132,0.000,+0.0000,0
32.717960,5,2,0.250994,0.250994,0.2510,-0.00001,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00576,-18.111,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.397,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,109.8,109.8,01358d000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,8.767,0,0,21.545,+0.397,0.132,0.000,+0.0000,0
32.728042,5,2,0.250994,0.250994,0.2510,-0.00001,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00555,-18.111,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.349,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,109.8,109.8,01358d000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,8.778,0,0,21.555,+0.397,0.132,0.000,+0.0000,0
32.738733,5,2,0.250994,0.250994,0.2510,-0.00001,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00926,-18.395,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.195,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,109.8,109.8,01358d000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,8.788,0,0,21.566,+0.397,0.132,0.000,+0.0000,0
32.748226,5,2,0.250994,0.250994,0.2510,-0.00001,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00912,-18.395,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.160,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,109.8,109.8,01358d000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,8.798,0,0,21.575,+0.397,0.132,0.000,+0.0000,0
32.757150,5,2,0.250994,0.250994,0.2510,-0.00001,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00896,-18.394,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.123,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,109.8,109.8,01358d000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,8.807,0,0,21.584,+0.397,0.132,0.000,+0.0000,0
32.767621,5,2,0.250994,0.250994,0.2510,-0.00001,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00876,-18.394,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.084,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,109.8,109.8,01358d000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,8.817,0,0,21.595,+0.397,0.132,0.000,+0.0000,0
32.778212,5,2,0.250994,0.250994,0.2510,-0.00001,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00851,-18.393,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.040,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,109.8,109.8,01358d000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,8.828,0,0,21.605,+0.397,0.132,0.000,+0.0000,0
32.786944,5,2,0.250994,0.250994,0.2510,-0.00001,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00830,-18.393,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.993,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,109.8,109.8,01358d000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,8.836,0,0,21.614,+0.397,0.132,0.000,+0.0000,0
32.796087,5,2,0.250994,0.250994,0.2510,-0.00001,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00803,-18.392,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.938,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,109.8,109.8,01358d000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,8.846,0,0,21.623,+0.397,0.132,0.000,+0.0000,0
32.805706,5,2,0.250994,0.250994,0.2510,-0.00001,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00778,-18.392,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.884,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,109.8,109.8,01358d000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,8.855,0,0,21.633,+0.397,0.132,0.000,+0.0000,0
32.814424,5,2,0.250995,0.250995,0.2510,-0.00001,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00757,-18.391,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.836,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,109.8,109.8,01358d000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,8.864,0,0,21.641,+0.397,0.132,0.000,+0.0000,0
32.824086,5,2,0.250995,0.250995,0.2510,-0.00001,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00735,-18.391,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.784,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,109.8,109.8,012f8e000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,8.874,0,0,21.651,+0.397,0.132,0.000,+0.0000,0
32.834574,5,2,0.250995,0.250995,0.2510,-0.00001,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00698,-18.390,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.690,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,109.8,109.8,012f8e000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,8.884,0,0,21.662,+0.397,0.132,0.000,+0.0000,0
32.843711,5,2,0.250995,0.250995,0.2510,-0.00001,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00679,-18.390,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.644,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,109.8,109.8,012f8e000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,8.893,0,0,21.671,+0.397,0.132,0.000,+0.0000,0
32.853441,5,2,0.250995,0.250995,0.2510,-0.00001,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00658,-18.389,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.595,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,109.8,109.8,012f8e000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,8.903,0,0,21.680,+0.397,0.132,0.000,+0.0000,0
32.861757,5,2,0.250995,0.250995,0.2510,-0.00001,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00640,-18.389,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.549,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,109.8,109.8,012f8e000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,8.911,0,0,21.689,+0.397,0.132,0.000,+0.0000,0
32.871300,5,2,0.250995,0.250995,0.2510,-0.00001,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00620,-18.388,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.500,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,109.8,109.8,012f8e000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,8.921,0,0,21.698,+0.397,0.132,0.000,+0.0000,0
32.879824,5,2,0.250995,0.250995,0.2510,-0.00001,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.01005,-18.679,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.381,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,109.8,109.8,012f8e000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,8.929,0,0,21.707,+0.397,0.132,0.000,+0.0000,0
