t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
20.822056,4,0,0.279856,0.279856,0.2800,-0.00014,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,+0.00000,+0.00000,0.00000,0.0001,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-0.753,-0.00009,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+3.646,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,013f04000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,-0.084,0.050,0.000,+0.0000,0
20.831580,4,0,0.279857,0.279857,0.2800,-0.00014,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,+0.00000,+0.00000,0.00000,0.0001,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-0.737,-0.00009,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+3.571,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,013f04000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,-0.084,0.050,0.000,+0.0000,0
20.840849,4,0,0.279858,0.279858,0.2800,-0.00014,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,+0.00000,+0.00000,0.00000,0.0001,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-0.721,-0.00008,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+3.502,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,013f04000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,-0.084,0.050,0.000,+0.0000,0
20.850986,4,0,0.279859,0.279859,0.2800,-0.00014,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,+0.00000,+0.00000,0.00000,0.0001,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-0.690,-0.00008,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+3.327,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,013f04000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,-0.084,0.050,0.000,+0.0000,0
20.860020,4,0,0.279860,0.279860,0.2800,-0.00014,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,+0.00000,+0.00000,0.00000,0.0001,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-0.676,-0.00007,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+3.268,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,013f04000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,-0.084,0.050,0.000,+0.0000,0
20.868883,4,0,0.279861,0.279861,0.2800,-0.00014,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,+0.00000,+0.00000,0.00000,0.0001,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-0.676,-0.00007,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+3.268,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,013f04000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,-0.084,0.050,0.000,+0.0000,0
20.878568,4,0,0.279862,0.279862,0.2800,-0.00014,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,+0.00000,+0.00000,0.00000,0.0001,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-0.647,-0.00007,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+3.119,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,013f04000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,-0.084,0.050,0.000,+0.0000,0
20.888389,4,0,0.279863,0.279863,0.2800,-0.00014,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,+0.00000,+0.00000,0.00000,0.0001,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-0.633,-0.00007,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+3.049,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,013f04000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,-0.084,0.050,0.000,+0.0000,0
20.897516,4,0,0.279863,0.279863,0.2800,-0.00014,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,+0.00000,+0.00000,0.00000,0.0001,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-0.620,-0.00006,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.987,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,013f04000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,-0.084,0.050,0.000,+0.0000,0
20.907252,4,0,0.279864,0.279864,0.2800,-0.00014,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,+0.00000,+0.00000,0.00000,0.0001,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-0.607,-0.00006,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.927,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,013f04000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,-0.084,0.050,0.000,+0.0000,0
20.917833,4,0,0.279865,0.279865,0.2800,-0.00013,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,+0.00000,+0.00000,0.00000,0.0001,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-0.594,-0.00006,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.861,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,013f04000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,-0.084,0.050,0.000,+0.0000,0
20.928077,4,0,0.279866,0.279866,0.2800,-0.00013,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-0.569,-0.00006,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.735,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,013f04000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,-0.084,0.050,0.000,+0.0000,0
20.936970,4,0,0.279867,0.279867,0.2800,-0.00013,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-0.557,-0.00006,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.679,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,013f04000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,-0.084,0.050,0.000,+0.0000,0
20.946138,4,0,0.279868,0.279868,0.2800,-0.00013,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-0.545,-0.00005,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.613,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,013f04000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,-0.084,0.050,0.000,+0.0000,0
20.955233,4,0,0.279869,0.279869,0.2800,-0.00013,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-0.533,-0.00005,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.533,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,013f04000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,-0.084,0.050,0.000,+0.0000,0
20.964597,4,0,0.279869,0.279869,0.2800,-0.00013,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-0.533,-0.00005,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.533,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,013f04000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,-0.084,0.050,0.000,+0.0000,0
20.973809,4,0,0.279870,0.279870,0.2800,-0.00013,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-0.511,-0.00005,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.441,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,013f04000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,-0.084,0.050,0.000,+0.0000,0
20.982486,4,0,0.279871,0.279871,0.2800,-0.00013,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-0.500,-0.00004,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.382,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,013f04000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,-0.084,0.050,0.000,+0.0000,0
20.991027,4,0,0.279872,0.279872,0.2800,-0.00013,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-0.489,-0.00004,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.321,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,013f04000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,-0.084,0.050,0.000,+0.0000,0
20.999573,4,0,0.279872,0.279872,0.2800,-0.00013,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-0.479,-0.00004,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.262,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,013f04000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,-0.084,0.050,0.000,+0.0000,0
21.008445,4,0,0.279873,0.279873,0.2800,-0.00013,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-0.469,-0.00004,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.211,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,013f04000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,-0.084,0.050,0.000,+0.0000,0
