t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
15.914322,3,2,0.322303,0.322303,0.2510,+0.07130,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.21890,-0.29598,0.17114,126.72,+0.26253,+0.29404,+0.15751,-0.24576,0.16636,1.0000,1,0,-9.000,1,0.0000,1,2,-4.500,-0.000,-0.000,+0.00210,-14.169,+0.01192,+0.00,+0.00000,0,+0.00000,+0.00000,0.02266,-0.482,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.4,69.4,01d04b000000000000de0c000000000000ffffffffffffffff0200000095cb9ee20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.17114,1.0000,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.2182,0,0,0.000,0,0,4.720,-0.246,0.166,0.000,+0.0000,0
15.932602,3,2,0.321388,0.321388,0.2510,+0.07039,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.17155,-0.27983,0.15496,129.63,+0.25492,+0.29076,+0.17922,-0.24861,0.16540,1.0000,1,0,-9.000,1,0.0000,1,2,-4.500,-0.000,-0.000,+0.00207,-14.155,+0.01058,+0.00,+0.00000,0,+0.00000,+0.00000,0.02281,-0.478,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,1,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.4,69.4,01d04b000000000000de0c000000000000ffffffffffffffff0200000095cb9ee20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.15496,1.0000,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.4168,0,0,0.000,0,0,4.738,-0.249,0.165,0.000,+0.0000,0
15.950546,3,2,0.320822,0.320822,0.2510,+0.06982,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.16227,-0.28695,0.15733,128.35,+0.24729,+0.28718,+0.19946,-0.25177,0.16474,1.0000,1,0,-9.000,1,0.0000,1,2,-4.500,-0.000,-0.000,+0.00204,-14.145,+0.00963,+0.00,+0.00000,0,+0.00000,+0.00000,0.02278,-0.472,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.4,69.4,01d04b000000000000de0c000000000000ffffffffffffffff0200000095cb9ee20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.15733,1.0000,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.4251,0,0,0.000,0,0,4.756,-0.252,0.165,0.000,+0.0000,0
15.967561,3,2,0.320218,0.320218,0.2510,+0.06922,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.16227,-0.28695,0.15733,128.35,+0.24062,+0.28353,+0.21454,-0.25452,0.16416,1.0000,1,0,-9.000,1,0.0000,1,2,-4.500,-0.000,-0.000,+0.00202,-14.139,+0.00900,+0.00,+0.00000,0,+0.00000,+0.00000,0.02278,-0.468,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.4,69.4,01d04b000000000000de0c000000000000ffffffffffffffff0200000095cb9ee20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.15733,1.0000,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.3917,0,0,0.000,0,0,4.773,-0.255,0.164,0.000,+0.0000,0
15.982742,3,2,0.319865,0.319865,0.2510,+0.06887,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.15184,-0.29212,0.15713,127.42,+0.23436,+0.28006,+0.22851,-0.25718,0.16366,1.0000,1,0,-9.000,1,0.0000,1,2,-4.500,-0.000,-0.000,+0.00198,-14.131,+0.00844,+0.00,+0.00000,0,+0.00000,+0.00000,0.02247,-0.461,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.4,69.4,01d04b000000000000de0c000000000000ffffffffffffffff0200000095cb9ee20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.15713,1.0000,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.4126,0,0,0.000,0,0,4.789,-0.257,0.164,0.000,+0.0000,0
15.998419,3,2,0.319435,0.319435,0.2510,+0.06843,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.15184,-0.29212,0.15713,127.42,+0.22836,+0.27630,+0.23971,-0.25972,0.16319,1.0000,1,0,-9.000,1,0.0000,1,2,-4.500,-0.000,-0.000,+0.00195,-14.123,+0.00798,+0.00,+0.00000,0,+0.00000,+0.00000,0.02247,-0.454,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.4,69.4,01d04b000000000000de0c000000000000ffffffffffffffff0200000095cb9ee20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.15713,1.0000,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.3826,0,0,0.000,0,0,4.804,-0.260,0.163,0.000,+0.0000,0
16.015332,3,2,0.318908,0.318908,0.2510,+0.06791,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.15184,-0.29212,0.15713,127.42,+0.22240,+0.27210,+0.24852,-0.26224,0.16272,1.0000,1,0,-9.000,1,0.0000,1,2,-4.500,-0.000,-0.000,+0.00191,-14.116,+0.00723,+0.00,+0.00000,0,+0.00000,+0.00000,0.02247,-0.446,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.4,69.4,01d04b000000000000de0c000000000000ffffffffffffffff0200000095cb9ee20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.15713,1.0000,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.3528,0,0,0.000,0,0,4.821,-0.262,0.163,0.000,+0.0000,0
16.031892,3,2,0.319482,0.319482,0.2510,+0.06848,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.16387,-0.31606,0.17105,123.11,+0.21792,+0.26796,+0.25018,-0.26636,0.16335,1.0000,1,0,-9.000,1,0.0000,1,2,-4.500,-0.000,-0.000,+0.00186,-14.109,+0.00681,+0.00,+0.00000,0,+0.00000,+0.00000,0.02210,-0.437,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.4,69.4,01d04b000000000000de0c000000000000ffffffffffffffff0200000095cb9ee20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.17105,1.0000,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.2702,0,0,0.000,0,0,4.838,-0.266,0.163,0.000,+0.0000,0
16.053473,3,2,0.320803,0.320803,0.2510,+0.06980,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.16311,-0.33086,0.17621,120.45,+0.21258,+0.26256,+0.24991,-0.27264,0.16461,1.0000,1,0,-9.000,1,0.0000,1,2,-4.500,-0.000,-0.000,+0.00182,-14.102,+0.00617,+0.00,+0.00000,0,+0.00000,+0.00000,0.01903,-0.426,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.4,69.4,01cb4c000000000000de0c000000000000ffffffffffffffff0200000095cb9ee20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.17621,1.0000,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.2474,0,0,0.000,0,0,4.859,-0.273,0.165,0.000,+0.0000,0
16.072310,3,2,0.321642,0.321642,0.2510,+0.07064,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.16311,-0.33086,0.17621,120.45,+0.20832,+0.25789,+0.24786,-0.27765,0.16560,1.0000,1,0,-9.000,1,0.0000,1,2,-4.500,-0.000,-0.000,+0.00176,-14.094,+0.00581,+0.00,+0.00000,0,+0.00000,+0.00000,0.01903,-0.412,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.4,69.4,01cb4c000000000000de0c000000000000ffffffffffffffff0200000095cb9ee20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.17621,1.0000,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.2261,0,0,0.000,0,0,4.878,-0.278,0.166,0.000,+0.0000,0
16.097017,3,2,0.323300,0.323300,0.2510,+0.07230,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.15956,-0.34592,0.18062,117.74,+0.20296,+0.25185,+0.24447,-0.28516,0.16725,1.0000,1,0,-9.000,1,0.0000,1,2,-4.500,-0.000,-0.000,+0.00169,-14.087,+0.00522,+0.00,+0.00000,0,+0.00000,+0.00000,0.01719,-0.398,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.4,69.4,01cb4c000000000000de0c000000000000ffffffffffffffff0200000095cb9ee20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.18062,1.0000,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.2170,0,0,0.000,0,0,4.903,-0.285,0.167,0.000,+0.0000,0
16.115101,3,2,0.324204,0.324204,0.2510,+0.07320,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.15956,-0.34592,0.18062,117.74,+0.19936,+0.24750,+0.24070,-0.29020,0.16836,1.0000,1,0,-9.000,1,0.0000,1,2,-4.500,-0.000,-0.000,+0.00164,-14.082,+0.00472,+0.00,+0.00000,0,+0.00000,+0.00000,0.01719,-0.386,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.4,69.4,01cb4c000000000000de0c000000000000ffffffffffffffff0200000095cb9ee20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.18062,1.0000,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.1990,0,0,0.000,0,0,4.921,-0.290,0.168,0.000,+0.0000,0
16.132754,3,2,0.325725,0.325725,0.2510,+0.07472,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.15727,-0.36368,0.18484,114.54,+0.19595,+0.24332,+0.23686,-0.29616,0.16970,1.0000,1,0,-9.000,1,0.0000,1,2,-4.500,-0.000,-0.000,+0.00157,-14.077,+0.00427,+0.00,+0.00000,0,+0.00000,+0.00000,0.01552,-0.372,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,60.0,60.0,01cb4c000000000000de0c000000000000ffffffffffffffff0200000095cb9ee20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.18484,1.0000,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.1934,0,0,0.000,0,0,4.939,-0.296,0.170,0.000,+0.0000,0
16.149129,3,2,0.326835,0.326835,0.2510,+0.07583,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.15727,-0.36368,0.18484,114.54,+0.19302,+0.23951,+0.23247,-0.30127,0.17085,1.0000,1,0,-9.000,1,0.0000,1,2,-4.500,-0.000,-0.000,+0.00154,-14.074,+0.00427,+0.00,+0.00000,0,+0.00000,+0.00000,0.01552,-0.364,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,60.0,60.0,01cb4c000000000000de0c000000000000ffffffffffffffff0200000095cb9ee20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.18484,1.0000,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.1788,0,0,0.000,0,0,4.955,-0.301,0.171,0.000,+0.0000,0
16.169350,3,2,0.329355,0.329355,0.2510,+0.07836,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.14705,-0.39097,0.18534,109.63,+0.18880,+0.23486,+0.23029,-0.30950,0.17218,1.0000,1,0,-9.000,1,0.0000,1,2,-4.500,-0.000,-0.000,+0.00147,-14.069,+0.00377,+0.00,+0.00000,0,+0.00000,+0.00000,0.01135,-0.349,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,60.0,60.0,01cb4c000000000000de0c000000000000ffffffffffffffff0200000095cb9ee20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.18534,1.0000,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.2087,0,0,0.000,0,0,4.975,-0.310,0.172,0.000,+0.0000,0
16.186526,3,2,0.332703,0.332703,0.2510,+0.08170,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.14343,-0.42420,0.17647,103.64,+0.18521,+0.23093,+0.22860,-0.31857,0.17252,1.0000,1,0,-9.000,1,0.0000,1,2,-4.500,-0.000,-0.000,+0.00143,-14.066,+0.00342,+0.00,+0.00000,0,+0.00000,+0.00000,0.01068,-0.339,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,60.0,60.0,01cb4c000000000000de0c000000000000ffffffffffffffff0200000095cb9ee20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.17647,1.0000,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.2089,0,0,0.000,0,0,4.992,-0.319,0.173,0.000,+0.0000,0
16.204737,3,2,0.335589,0.335589,0.2510,+0.08459,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.14343,-0.42420,0.17647,103.64,+0.18172,+0.22682,+0.22550,-0.32739,0.17285,1.0000,1,0,-9.000,1,0.0000,1,2,-4.500,-0.000,-0.000,+0.00138,-14.063,+0.00320,+0.00,+0.00000,0,+0.00000,+0.00000,0.01068,-0.328,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,60.0,60.0,01cb4c000000000000de0c000000000000ffffffffffffffff0200000095cb9ee20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.17647,1.0000,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.1915,0,0,0.000,0,0,5.011,-0.327,0.173,0.000,+0.0000,0
16.223181,3,2,0.340000,0.340000,0.2510,+0.09034,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.15307,-0.48970,0.15957,91.85,+0.17930,+0.22281,+0.21754,-0.34109,0.17173,1.0000,1,0,-9.000,1,0.0000,1,2,-4.500,-0.000,-0.000,+0.00133,-14.060,+0.00292,+0.00,+0.00000,0,+0.00000,+0.00000,0.00965,-0.316,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,60.0,60.0,01cb4c000000000000de0c000000000000ffffffffffffffff0200000095cb9ee20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.15957,1.0000,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.1312,0,0,0.000,0,0,5.029,-0.341,0.172,0.000,+0.0000,0
16.237924,3,2,0.340000,0.340000,0.2510,+0.09426,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.15307,-0.48970,0.15957,91.85,+0.17750,+0.21970,+0.21099,-0.35130,0.17089,1.0000,1,0,-9.000,1,0.0000,1,2,-4.500,-0.000,-0.000,+0.00129,-14.057,+0.00274,+0.00,+0.00000,0,+0.00000,+0.00000,0.00965,-0.306,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,60.0,60.0,01cb4c000000000000de0c000000000000ffffffffffffffff0200000095cb9ee20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.15957,1.0000,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.1222,1,0,0.000,0,0,5.044,-0.351,0.171,0.000,+0.0000,0
16.252549,3,2,0.340000,0.340000,0.2510,+0.09825,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.13753,-0.50549,0.15366,89.01,+0.17478,+0.21664,+0.20930,-0.36180,0.16972,1.0000,1,0,-9.000,1,0.0000,1,2,-4.500,-0.000,-0.000,+0.00124,-14.055,+0.00249,+0.00,+0.00000,0,+0.00000,+0.00000,0.00769,-0.296,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,60.0,60.0,01cb4c000000000000de0c000000000000ffffffffffffffff0200000095cb9ee20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.15366,1.0000,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.1862,0,0,0.000,0,0,5.058,-0.362,0.170,0.000,+0.0000,0
16.266065,3,2,0.340000,0.340000,0.2510,+0.10000,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.13753,-0.50549,0.15366,89.01,+0.17242,+0.21384,+0.20710,-0.37090,0.16870,1.0000,1,0,-9.000,1,0.0000,1,2,-4.500,-0.000,-0.000,+0.00121,-14.053,+0.00243,+0.00,+0.00000,0,+0.00000,+0.00000,0.00769,-0.288,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,60.0,60.0,01cb4c000000000000de0c000000000000ffffffffffffffff0200000095cb9ee20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.15366,1.0000,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.1744,0,0,0.000,0,0,5.072,-0.371,0.169,0.000,+0.0000,0
