t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
24.187054,4,2,0.251998,0.251998,0.2510,+0.00100,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.04253,-0.10123,0.03333,161.78,+0.03849,+0.03810,-0.00195,-0.09541,0.03576,0.9968,0,0,+0.000,1,0.0000,0,2,-4.384,+0.000,-0.000,+0.00036,+7.111,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00300,-0.087,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,86.4,86.4,01506b000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03333,0.0000,1.0000,0.00000,1,0,0,0.285,0.033,0,+0.000,-0.0118,1,1,12.010,0,0,12.919,-0.103,0.050,0.000,+0.0000,0
24.198617,4,2,0.251990,0.251990,0.2510,+0.00099,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.04688,-0.10741,0.03333,160.67,+0.03761,+0.03723,-0.00190,-0.09323,0.03495,0.9740,0,0,+0.000,1,0.0000,0,2,-4.261,+0.000,-0.000,+0.00036,+7.111,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00311,-0.087,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,86.4,86.4,01506b000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03333,0.0000,1.0000,0.00000,1,0,0,0.285,0.033,0,+0.000,-0.0761,1,1,12.022,0,0,12.930,-0.103,0.050,0.000,+0.0000,0
24.213580,4,2,0.251981,0.251981,0.2510,+0.00098,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.04688,-0.10741,0.03333,160.67,+0.03650,+0.03613,-0.00185,-0.09048,0.03392,0.9453,0,0,+0.000,1,0.0000,0,2,-4.107,+0.000,-0.000,+0.00036,+7.111,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00311,-0.087,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,86.4,86.4,01506b000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03333,0.0000,1.0000,0.00000,1,0,0,0.285,0.033,0,+0.000,-0.0741,1,1,12.037,0,0,12.945,-0.103,0.050,0.000,+0.0000,0
24.224305,4,2,0.251974,0.251974,0.2510,+0.00097,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.04659,-0.10606,0.03191,160.91,+0.03572,+0.03536,-0.00181,-0.08856,0.03320,0.9252,0,0,+0.000,1,0.0000,0,2,-4.000,+0.000,-0.000,+0.00036,+7.111,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00325,-0.087,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,86.4,86.4,01506b000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03191,0.0000,1.0000,0.00000,1,0,0,0.285,0.033,0,+0.000,-0.0722,1,1,12.047,0,0,12.956,-0.103,0.050,0.000,+0.0000,0
24.236167,4,2,0.251966,0.251966,0.2510,+0.00097,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.04659,-0.10606,0.03191,160.91,+0.03489,+0.03453,-0.00176,-0.08649,0.03242,0.9035,0,0,+0.000,1,0.0000,0,2,-3.885,+0.000,-0.000,+0.00035,+7.112,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00325,-0.085,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,86.4,86.4,01506b000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03191,0.0000,1.0000,0.00000,1,0,0,0.285,0.033,0,+0.000,-0.0706,1,1,12.059,0,0,12.968,-0.103,0.050,0.000,+0.0000,0
24.247258,4,2,0.251959,0.251959,0.2510,+0.00096,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.04659,-0.10606,0.03191,160.91,+0.03412,+0.03378,-0.00173,-0.08459,0.03171,0.8837,0,0,+0.000,1,0.0000,0,2,-3.780,+0.000,-0.000,+0.00036,+7.112,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00325,-0.086,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,86.4,86.4,01506b000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03191,0.0000,1.0000,0.00000,1,0,0,0.285,0.033,0,+0.000,-0.0690,1,1,12.070,0,0,12.979,-0.103,0.050,0.000,+0.0000,0
24.259655,5,2,0.251951,0.251951,0.2510,+0.00095,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.04688,-0.10556,0.03143,161.00,+0.03329,+0.03295,-0.00168,-0.08252,0.03093,0.8621,0,0,+0.000,1,0.0000,0,2,-3.666,+0.000,-0.000,+0.00036,+7.112,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00302,-0.086,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,86.4,86.4,01506b000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03143,0.0000,1.0000,0.00000,1,0,0,0.285,0.033,0,+0.000,-0.0674,1,1,12.083,0,0,12.992,-0.103,0.050,0.000,+0.0000,0
24.272249,5,2,0.251943,0.251943,0.2510,+0.00094,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.04688,-0.10556,0.03143,161.00,+0.03246,+0.03213,-0.00164,-0.08046,0.03016,0.8406,0,0,+0.000,1,0.0000,0,2,-3.555,+0.000,-0.000,+0.00036,+7.112,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00302,-0.087,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,86.4,86.4,01506b000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03143,0.0000,1.0000,0.00000,1,0,0,0.285,0.033,0,+0.000,-0.0657,1,1,12.095,0,0,13.004,-0.103,0.050,0.000,+0.0000,0
24.283176,5,2,0.251936,0.251936,0.2510,+0.00094,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.04688,-0.10556,0.03143,161.00,+0.03176,+0.03144,-0.00161,-0.07872,0.02951,0.8224,0,0,+0.000,1,0.0000,0,2,-3.460,+0.000,-0.000,+0.00036,+7.112,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00302,-0.086,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,86.4,86.4,01506b000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03143,0.0000,1.0000,0.00000,1,0,0,0.285,0.033,0,+0.000,-0.0642,1,1,12.106,0,0,13.015,-0.103,0.050,0.000,+0.0000,0
24.294187,5,2,0.251929,0.251929,0.2510,+0.00093,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.04688,-0.10556,0.03143,161.00,+0.03106,+0.03075,-0.00157,-0.07701,0.02887,0.8045,0,0,+0.000,1,0.0000,0,2,-3.367,+0.000,-0.000,+0.00036,+7.112,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00306,-0.086,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,86.4,86.4,01506b000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03143,0.0000,1.0000,0.00000,1,0,0,0.285,0.033,0,+0.000,-0.0628,1,1,12.117,0,0,13.026,-0.103,0.050,0.000,+0.0000,0
24.305907,5,2,0.251922,0.251922,0.2510,+0.00092,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.04688,-0.10556,0.03143,161.00,+0.03034,+0.03004,-0.00153,-0.07523,0.02820,0.7859,0,0,+0.000,1,0.0000,0,2,-3.271,+0.000,-0.000,+0.00035,+7.113,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00306,-0.085,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,86.4,86.4,014a6c000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03143,0.0000,1.0000,0.00000,1,0,0,0.285,0.033,0,+0.000,-0.0614,1,1,12.129,0,0,13.038,-0.103,0.050,0.000,+0.0000,0
24.317578,5,2,0.251915,0.251915,0.2510,+0.00091,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.04688,-0.10556,0.03143,161.00,+0.02964,+0.02935,-0.00150,-0.07349,0.02755,0.7678,0,0,+0.000,1,0.0000,0,2,-3.179,+0.000,-0.000,+0.00037,+7.112,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00306,-0.089,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,86.4,86.4,014a6c000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03143,0.0000,1.0000,0.00000,1,0,0,0.285,0.033,0,+0.000,-0.0600,1,1,12.141,0,0,13.049,-0.103,0.050,0.000,+0.0000,0
24.328028,5,2,0.251908,0.251908,0.2510,+0.00091,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.04688,-0.10556,0.03143,161.00,+0.02903,+0.02874,-0.00147,-0.07197,0.02698,0.7519,0,0,+0.000,1,0.0000,0,2,-3.098,+0.000,-0.000,+0.00037,+7.112,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00313,-0.089,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,86.4,86.4,014a6c000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03143,0.0000,1.0000,0.00000,1,0,0,0.285,0.033,0,+0.000,-0.0587,1,1,12.151,0,0,13.060,-0.103,0.050,0.000,+0.0000,0
24.340358,5,2,0.251901,0.251901,0.2510,+0.00090,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.04688,-0.10556,0.03143,161.00,+0.02832,+0.02804,-0.00143,-0.07022,0.02632,0.7336,0,0,+0.000,1,0.0000,0,2,-3.005,+0.000,-0.000,+0.00038,+7.112,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00313,-0.091,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.1,87.1,014a6c000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03143,0.0000,1.0000,0.00000,1,0,0,0.285,0.033,0,+0.000,-0.0574,1,1,12.163,0,0,13.072,-0.103,0.050,0.000,+0.0000,0
24.351713,5,2,0.251894,0.251894,0.2510,+0.00089,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.04688,-0.10556,0.03143,161.00,+0.02769,+0.02741,-0.00140,-0.06864,0.02573,0.7171,0,0,+0.000,1,0.0000,0,2,-2.922,+0.000,-0.000,+0.00039,+7.111,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00313,-0.093,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.1,87.1,014a6c000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03143,0.0000,1.0000,0.00000,1,0,0,0.285,0.033,0,+0.000,-0.0560,1,1,12.175,0,0,13.084,-0.103,0.050,0.000,+0.0000,0
24.363731,5,2,0.251887,0.251887,0.2510,+0.00089,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.05093,-0.10494,0.02887,161.11,+0.02703,+0.02676,-0.00137,-0.06701,0.02512,0.7001,0,0,+0.000,1,0.0000,0,2,-2.837,+0.000,-0.000,+0.00039,+7.112,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00293,-0.092,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.1,87.1,014a6c000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02887,0.0000,1.0000,0.00000,1,0,0,0.285,0.033,0,+0.000,-0.0547,1,1,12.187,0,0,13.096,-0.103,0.050,0.000,+0.0000,0
24.375825,5,2,0.251880,0.251880,0.2510,+0.00088,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.05093,-0.10494,0.02887,161.11,+0.02638,+0.02612,-0.00133,-0.06541,0.02452,0.6833,0,0,+0.000,1,0.0000,0,2,-2.754,+0.000,-0.000,+0.00040,+7.111,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00293,-0.095,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.1,87.1,014a6c000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02887,0.0000,1.0000,0.00000,1,0,0,0.285,0.033,0,+0.000,-0.0534,1,1,12.199,0,0,13.108,-0.103,0.050,0.000,+0.0000,0
24.386456,5,2,0.251874,0.251874,0.2510,+0.00087,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.05093,-0.10494,0.02887,161.11,+0.02583,+0.02557,-0.00131,-0.06403,0.02400,0.6690,0,0,+0.000,1,0.0000,0,2,-2.682,+0.000,-0.000,+0.00039,+7.111,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00293,-0.094,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.1,87.1,014a6c000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02887,0.0000,1.0000,0.00000,1,0,0,0.285,0.033,0,+0.000,-0.0522,1,1,12.209,0,0,13.118,-0.103,0.050,0.000,+0.0000,0
24.399243,5,2,0.251866,0.251866,0.2510,+0.00087,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.05201,-0.10437,0.02940,161.21,+0.02518,+0.02492,-0.00127,-0.06242,0.02340,0.6521,0,0,+0.000,1,0.0000,0,2,-2.599,+0.000,-0.000,+0.00038,+7.112,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00281,-0.092,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.1,87.1,014a6c000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02940,0.0000,1.0000,0.00000,1,0,0,0.285,0.033,0,+0.000,-0.0510,1,1,12.222,0,0,13.131,-0.103,0.050,0.000,+0.0000,0
24.410716,5,2,0.251860,0.251860,0.2510,+0.00086,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.05201,-0.10437,0.02940,161.21,+0.02461,+0.02436,-0.00124,-0.06100,0.02286,0.6373,0,0,+0.000,1,0.0000,0,2,-2.527,+0.000,-0.000,+0.00039,+7.112,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00281,-0.093,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.1,87.1,014a6c000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02940,0.0000,1.0000,0.00000,1,0,0,0.285,0.033,0,+0.000,-0.0498,1,1,12.234,0,0,13.143,-0.103,0.050,0.000,+0.0000,0
24.420969,5,2,0.251854,0.251854,0.2510,+0.00085,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.05201,-0.10437,0.02940,161.21,+0.02411,+0.02386,-0.00122,-0.05976,0.02240,0.6243,0,0,+0.000,1,0.0000,0,2,-2.464,+0.000,-0.000,+0.00039,+7.111,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00281,-0.095,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.1,87.1,014a6c000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02940,0.0000,1.0000,0.00000,1,0,0,0.285,0.033,0,+0.000,-0.0487,1,1,12.244,0,0,13.153,-0.103,0.050,0.000,+0.0000,0
