t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
31.332632,5,2,0.251000,0.251000,0.2510,-0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.05000,-173.678,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-172.187,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,103.1,103.1,01b187000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,13.710,0,0,20.063,+0.267,0.050,0.000,+0.0000,0
31.341461,5,2,0.251000,0.251000,0.2510,-0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.05000,-173.665,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-171.381,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,103.1,103.1,01b187000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,13.719,0,0,20.072,+0.267,0.050,0.000,+0.0000,0
31.351159,5,2,0.251000,0.251000,0.2510,-0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.05000,-173.658,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-170.661,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,103.1,103.1,01b187000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,13.729,0,0,20.081,+0.267,0.050,0.000,+0.0000,0
31.360560,5,2,0.251000,0.251000,0.2510,-0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.05000,-173.647,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-169.956,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,103.1,103.1,01b187000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,13.738,0,0,20.091,+0.267,0.050,0.000,+0.0000,0
31.369583,5,2,0.251000,0.251000,0.2510,-0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.05000,-173.635,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-169.237,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,103.1,103.1,01b187000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,13.747,0,0,20.100,+0.267,0.050,0.000,+0.0000,0
31.378711,5,2,0.251000,0.251000,0.2510,-0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.05000,-173.627,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-168.578,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,103.1,103.1,01b187000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,13.756,0,0,20.109,+0.267,0.050,0.000,+0.0000,0
31.387914,5,2,0.251000,0.251000,0.2510,-0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.05000,-173.622,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-167.958,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,103.1,103.1,01b187000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,13.766,0,0,20.118,+0.267,0.050,0.000,+0.0000,0
31.397798,5,2,0.251000,0.251000,0.2510,-0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.05000,-173.617,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-167.401,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,103.1,103.1,01b187000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,13.775,0,0,20.128,+0.267,0.050,0.000,+0.0000,0
31.406964,5,2,0.251000,0.251000,0.2510,-0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.05000,-173.611,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-166.812,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,103.1,103.1,01b187000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,13.785,0,0,20.137,+0.267,0.050,0.000,+0.0000,0
31.416876,5,2,0.251000,0.251000,0.2510,-0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.05000,-173.604,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-166.243,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,103.1,103.1,01b187000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,13.794,0,0,20.147,+0.267,0.050,0.000,+0.0000,0
31.427606,5,2,0.251000,0.251000,0.2510,-0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.05000,-173.601,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-165.251,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,103.1,103.1,01b187000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,13.805,0,0,20.158,+0.267,0.050,0.000,+0.0000,0
31.436210,5,2,0.251000,0.251000,0.2510,-0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.05000,-173.599,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-164.772,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,103.1,103.1,01b187000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,13.814,0,0,20.166,+0.267,0.050,0.000,+0.0000,0
31.446259,5,2,0.251000,0.251000,0.2510,-0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.05000,-173.597,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-164.302,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,103.1,103.1,01b187000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,13.824,0,0,20.176,+0.267,0.050,0.000,+0.0000,0
31.455835,5,2,0.251000,0.251000,0.2510,-0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.05000,-173.595,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-163.826,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,103.1,103.1,01b187000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,13.833,0,0,20.186,+0.267,0.050,0.000,+0.0000,0
31.464970,5,2,0.251000,0.251000,0.2510,-0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.05000,-173.595,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-163.433,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,103.1,103.1,01b187000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,13.843,0,0,20.195,+0.267,0.050,0.000,+0.0000,0
31.473618,5,2,0.251000,0.251000,0.2510,-0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.05000,-173.596,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-163.017,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,103.1,103.1,01b187000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,13.851,0,0,20.204,+0.267,0.050,0.000,+0.0000,0
31.484317,5,2,0.251000,0.251000,0.2510,-0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.05000,-173.594,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-162.601,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,103.1,103.1,01b187000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,13.862,0,0,20.214,+0.267,0.050,0.000,+0.0000,0
31.493589,5,2,0.251000,0.251000,0.2510,-0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.05000,-173.599,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-162.280,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,103.1,103.1,01b187000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,13.871,0,0,20.224,+0.267,0.050,0.000,+0.0000,0
31.503469,5,2,0.251000,0.251000,0.2510,-0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.05000,-173.600,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-161.915,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,103.1,103.1,01b187000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,13.881,0,0,20.234,+0.267,0.050,0.000,+0.0000,0
31.512942,5,2,0.251000,0.251000,0.2510,-0.00000,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00000,+0.00000,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,+0.05000,-173.607,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-161.296,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,103.1,103.1,01b187000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,13.891,0,0,20.243,+0.267,0.050,0.000,+0.0000,0
