t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
15.319722,3,0,0.263805,0.263805,0.2750,-0.01120,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.249,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.877,0,195.7,3.0
15.324059,3,0,0.263751,0.263751,0.2750,-0.01125,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.249,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.877,0,195.7,3.0
15.328542,3,0,0.263695,0.263695,0.2750,-0.01131,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.252,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.879,0,195.7,3.0
15.333209,3,0,0.263637,0.263637,0.2750,-0.01136,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.253,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.880,0,209.9,0.0
15.337819,3,0,0.263579,0.263579,0.2750,-0.01142,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.253,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.880,0,209.9,0.0
15.342258,3,0,0.263525,0.263525,0.2750,-0.01148,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.255,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.882,0,209.9,0.0
15.346793,3,0,0.263469,0.263469,0.2750,-0.01153,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.255,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.882,0,209.9,0.0
15.351479,3,0,0.263411,0.263411,0.2750,-0.01159,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.257,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.884,0,209.9,0.0
15.359483,3,0,0.263313,0.263313,0.2750,-0.01169,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.257,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.884,0,209.9,0.0
15.365803,3,0,0.263236,0.263236,0.2750,-0.01176,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.259,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.886,0,209.9,0.0
15.370387,3,0,0.263180,0.263180,0.2750,-0.01182,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.261,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.887,0,209.9,0.0
15.374688,3,0,0.263128,0.263128,0.2750,-0.01187,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.263,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.889,0,209.9,0.0
15.379444,3,0,0.263071,0.263071,0.2750,-0.01193,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.263,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.889,0,209.9,0.0
15.384068,3,0,0.263015,0.263015,0.2750,-0.01198,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.264,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.891,0,209.9,0.0
15.388615,3,0,0.262961,0.262961,0.2750,-0.01204,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.264,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.891,0,209.9,0.0
15.393209,3,0,0.262906,0.262906,0.2750,-0.01209,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.266,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.892,0,209.9,0.0
15.397485,3,0,0.262855,0.262855,0.2750,-0.01215,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.266,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.892,0,209.9,0.0
15.401723,3,0,0.262804,0.262804,0.2750,-0.01220,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.268,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.894,0,209.9,0.0
15.406009,3,0,0.262754,0.262754,0.2750,-0.01225,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.268,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.894,0,209.9,0.0
15.410551,3,0,0.262700,0.262700,0.2750,-0.01230,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.270,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.896,0,209.9,0.0
15.415118,3,0,0.262646,0.262646,0.2750,-0.01235,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.270,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.896,0,209.9,0.0
15.428641,3,0,0.262488,0.262488,0.2750,-0.01251,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.272,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.897,0,209.9,0.0
15.433144,3,0,0.262435,0.262435,0.2750,-0.01256,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.275,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.900,0,209.9,0.0
15.437639,3,0,0.262383,0.262383,0.2750,-0.01262,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.275,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.900,0,209.9,0.0
15.442276,3,0,0.262330,0.262330,0.2750,-0.01267,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.277,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.902,0,209.9,0.0
15.446907,3,0,0.262276,0.262276,0.2750,-0.01272,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.279,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.904,0,209.9,0.0
15.451362,3,0,0.262225,0.262225,0.2750,-0.01278,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.279,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.904,0,209.9,0.0
15.455928,3,0,0.262173,0.262173,0.2750,-0.01283,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.280,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.905,0,209.9,0.0
15.460504,3,0,0.262120,0.262120,0.2750,-0.01288,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.280,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.905,0,209.9,0.0
15.465063,3,0,0.262068,0.262068,0.2750,-0.01293,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.282,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.907,0,209.9,0.0
15.469581,3,0,0.262017,0.262017,0.2750,-0.01298,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.282,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.907,0,209.9,0.0
15.474129,3,0,0.261965,0.261965,0.2750,-0.01303,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.284,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.908,0,209.9,0.0
15.478701,3,0,0.261914,0.261914,0.2750,-0.01309,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.286,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.910,0,209.9,0.0
15.483306,3,0,0.261862,0.261862,0.2750,-0.01314,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.286,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.910,0,209.9,0.0
15.487839,3,0,0.261811,0.261811,0.2750,-0.01319,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.287,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.912,0,209.9,0.0
15.492405,3,0,0.261760,0.261760,0.2750,-0.01324,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.287,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.912,0,209.9,0.0
15.496934,3,0,0.261709,0.261709,0.2750,-0.01329,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.289,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.913,0,209.9,0.0
15.502187,3,0,0.261651,0.261651,0.2750,-0.01335,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.289,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.913,0,209.9,0.0
15.507014,3,0,0.261598,0.261598,0.2750,-0.01340,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.291,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.915,0,209.9,0.0
15.511553,3,0,0.261547,0.261547,0.2750,-0.01345,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.291,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.915,0,209.9,0.0
15.516614,3,0,0.261492,0.261492,0.2750,-0.01351,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.293,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.917,0,209.9,0.0
15.521384,3,0,0.261439,0.261439,0.2750,-0.01356,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.295,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.918,0,209.9,0.0
15.525725,3,0,0.261392,0.261392,0.2750,-0.01361,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.295,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.918,0,209.9,0.0
15.530871,3,0,0.261336,0.261336,0.2750,-0.01366,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.297,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.921,0,209.9,0.0
15.535275,3,0,0.261288,0.261288,0.2750,-0.01371,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.297,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.921,0,209.9,0.0
15.539794,3,0,0.261239,0.261239,0.2750,-0.01376,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.299,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.922,0,209.9,0.0
15.544297,3,0,0.261190,0.261190,0.2750,-0.01381,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.299,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.922,0,209.9,0.0
15.548853,3,0,0.261141,0.261141,0.2750,-0.01386,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.300,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.924,0,209.9,0.0
15.553407,3,0,0.261092,0.261092,0.2750,-0.01391,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.302,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.925,0,209.9,0.0
15.557927,3,0,0.261044,0.261044,0.2750,-0.01396,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.302,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.925,0,209.9,0.0
15.562558,3,0,0.260994,0.260994,0.2750,-0.01401,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.304,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.927,0,209.9,0.0
15.567091,3,0,0.260946,0.260946,0.2750,-0.01405,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.304,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.927,0,209.9,0.0
15.571791,3,0,0.260896,0.260896,0.2750,-0.01410,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.306,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.928,0,209.9,0.0
15.576705,3,0,0.260844,0.260844,0.2750,-0.01416,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.306,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.928,0,209.9,0.0
15.581225,3,0,0.260796,0.260796,0.2750,-0.01420,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.307,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.930,0,209.9,0.0
15.585753,3,0,0.260749,0.260749,0.2750,-0.01425,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.307,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.930,0,209.9,0.0
15.590787,3,0,0.260696,0.260696,0.2750,-0.01430,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.309,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.932,0,209.9,0.0
15.595458,3,0,0.260647,0.260647,0.2750,-0.01435,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.311,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.933,0,209.9,0.0
15.600021,3,0,0.260600,0.260600,0.2750,-0.01440,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.311,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.933,0,209.9,0.0
15.604541,3,0,0.260553,0.260553,0.2750,-0.01445,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.313,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.935,0,209.9,0.0
15.609109,3,0,0.260505,0.260505,0.2750,-0.01449,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.313,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.935,0,209.9,0.0
15.614103,3,0,0.260454,0.260454,0.2750,-0.01455,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.315,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.937,0,209.9,0.0
15.618474,3,0,0.260409,0.260409,0.2750,-0.01459,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.315,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.937,0,209.9,0.0
15.623528,3,0,0.260357,0.260357,0.2750,-0.01464,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.317,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.939,0,209.9,0.0
15.628044,3,0,0.260311,0.260311,0.2750,-0.01469,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.319,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.940,0,209.9,0.0
15.632586,3,0,0.260265,0.260265,0.2750,-0.01474,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.319,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.940,0,209.9,0.0
15.637111,3,0,0.260219,0.260219,0.2750,-0.01478,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.320,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.942,0,209.9,0.0
15.641667,3,0,0.260173,0.260173,0.2750,-0.01483,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.320,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.942,0,209.9,0.0
15.646188,3,0,0.260127,0.260127,0.2750,-0.01487,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.322,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.943,0,209.9,0.0
15.650737,3,0,0.260081,0.260081,0.2750,-0.01492,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.322,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.943,0,209.9,0.0
15.656156,3,0,0.260027,0.260027,0.2750,-0.01497,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.324,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.945,0,209.9,0.0
15.660361,3,0,0.259985,0.259985,0.2750,-0.01502,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.326,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.947,0,209.9,0.0
15.665414,3,0,0.259934,0.259934,0.2750,-0.01507,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.326,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.947,0,209.9,0.0
15.670377,3,0,0.259885,0.259885,0.2750,-0.01512,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.328,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.949,0,209.9,0.0
15.683390,3,0,0.259756,0.259756,0.2750,-0.01524,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.329,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.950,0,209.9,0.0
15.687721,3,0,0.259714,0.259714,0.2750,-0.01529,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.331,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.952,0,209.9,0.0
15.692273,3,0,0.259669,0.259669,0.2750,-0.01533,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.331,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.952,0,209.9,0.0
15.697570,3,0,0.259618,0.259618,0.2750,-0.01538,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.333,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.954,0,209.9,0.0
15.702296,3,0,0.259572,0.259572,0.2750,-0.01543,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.335,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.955,0,209.9,0.0
15.706515,3,0,0.259531,0.259531,0.2750,-0.01547,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.335,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.955,0,209.9,0.0
15.711095,3,0,0.259486,0.259486,0.2750,-0.01551,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.337,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.957,0,209.9,0.0
15.715716,3,0,0.259442,0.259442,0.2750,-0.01556,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.337,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.957,0,209.9,0.0
15.720256,3,0,0.259398,0.259398,0.2750,-0.01560,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.339,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.959,0,209.9,0.0
15.724813,3,0,0.259354,0.259354,0.2750,-0.01565,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.339,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.959,0,209.9,0.0
15.729307,3,0,0.259311,0.259311,0.2750,-0.01569,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.341,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.960,0,209.9,0.0
15.735534,3,0,0.259252,0.259252,0.2750,-0.01575,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.342,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.962,0,209.9,0.0
15.739986,3,0,0.259210,0.259210,0.2750,-0.01579,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.342,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.962,0,209.9,0.0
15.744409,3,0,0.259168,0.259168,0.2750,-0.01583,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.344,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.964,0,209.9,0.0
15.748949,3,0,0.259125,0.259125,0.2750,-0.01587,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.344,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.964,0,209.9,0.0
15.753500,3,0,0.259083,0.259083,0.2750,-0.01592,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.346,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.965,0,209.9,0.0
15.758510,3,0,0.259036,0.259036,0.2750,-0.01596,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.346,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.965,0,209.9,0.0
15.765436,3,0,0.258971,0.258971,0.2750,-0.01603,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.348,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.967,0,209.9,0.0
15.769969,3,0,0.258929,0.258929,0.2750,-0.01607,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.348,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.967,0,209.9,0.0
15.774414,3,0,0.258888,0.258888,0.2750,-0.01611,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.350,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.969,0,209.9,0.0
15.778934,3,0,0.258846,0.258846,0.2750,-0.01615,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.352,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.971,0,209.9,0.0
15.783498,3,0,0.258804,0.258804,0.2750,-0.01620,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.352,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.971,0,209.9,0.0
15.790828,3,0,0.258736,0.258736,0.2750,-0.01626,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.354,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.972,0,209.9,0.0
15.798643,3,0,0.258665,0.258665,0.2750,-0.01633,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.355,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.974,0,209.9,0.0
15.803408,3,0,0.258622,0.258622,0.2750,-0.01638,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.355,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.974,0,209.9,0.0
15.808119,3,0,0.258579,0.258579,0.2750,-0.01642,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.358,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.976,0,209.9,0.0
15.812627,3,0,0.258538,0.258538,0.2750,-0.01646,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.358,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.976,0,209.9,0.0
15.816979,3,0,0.258499,0.258499,0.2750,-0.01650,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.360,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.978,0,209.9,0.0
15.821569,3,0,0.258458,0.258458,0.2750,-0.01654,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.361,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.979,0,209.9,0.0
15.826040,3,0,0.258418,0.258418,0.2750,-0.01658,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.361,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.979,0,209.9,0.0
15.830697,3,0,0.258376,0.258376,0.2750,-0.01662,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.363,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.981,0,209.9,0.0
15.835450,3,0,0.258334,0.258334,0.2750,-0.01667,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.363,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.981,0,209.9,0.0
15.839731,3,0,0.258296,0.258296,0.2750,-0.01670,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.365,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.983,0,209.9,0.0
15.844236,3,0,0.258256,0.258256,0.2750,-0.01674,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.365,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.983,0,209.9,0.0
15.848802,3,0,0.258216,0.258216,0.2750,-0.01678,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.367,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.985,0,209.9,0.0
