t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
17.643538,3,1,0.180000,0.180000,0.1850,-0.02959,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.649453,3,1,0.180000,0.180000,0.1850,-0.02959,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.654109,3,1,0.180000,0.180000,0.1850,-0.02960,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.658641,3,1,0.180000,0.180000,0.1850,-0.02960,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.663228,3,1,0.180000,0.180000,0.1850,-0.02960,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.667757,3,1,0.180000,0.180000,0.1850,-0.02960,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.672101,3,1,0.180000,0.180000,0.1850,-0.02960,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.677028,3,1,0.180000,0.180000,0.1850,-0.02960,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.681469,3,1,0.180000,0.180000,0.1850,-0.02960,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.686105,3,1,0.180000,0.180000,0.1850,-0.02960,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.690643,3,1,0.180000,0.180000,0.1850,-0.02961,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.695074,3,1,0.180000,0.180000,0.1850,-0.02961,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.699464,3,1,0.180000,0.180000,0.1850,-0.02961,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.704240,3,1,0.180000,0.180000,0.1850,-0.02961,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.708845,3,1,0.180000,0.180000,0.1850,-0.02961,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.713453,3,1,0.180000,0.180000,0.1850,-0.02961,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.718044,3,1,0.180000,0.180000,0.1850,-0.02961,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.722612,3,1,0.180000,0.180000,0.1850,-0.02961,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.728959,3,1,0.180000,0.180000,0.1850,-0.02962,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.733539,3,1,0.180000,0.180000,0.1850,-0.02962,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.739792,3,1,0.180000,0.180000,0.1850,-0.02962,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.745148,3,1,0.180000,0.180000,0.1850,-0.02962,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.749950,3,1,0.180000,0.180000,0.1850,-0.02962,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.755075,3,1,0.180000,0.180000,0.1850,-0.02962,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.759922,3,1,0.180000,0.180000,0.1850,-0.02962,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.764523,3,1,0.180000,0.180000,0.1850,-0.02962,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.769096,3,1,0.180000,0.180000,0.1850,-0.02963,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.774676,3,1,0.180000,0.180000,0.1850,-0.02963,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.779186,3,1,0.180000,0.180000,0.1850,-0.02963,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.783962,3,1,0.180000,0.180000,0.1850,-0.02963,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.788529,3,1,0.180000,0.180000,0.1850,-0.02963,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.793053,3,1,0.180000,0.180000,0.1850,-0.02963,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.798738,3,1,0.180000,0.180000,0.1850,-0.02963,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.803148,3,1,0.180000,0.180000,0.1850,-0.02963,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.808305,3,1,0.180000,0.180000,0.1850,-0.02963,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.812759,3,1,0.180000,0.180000,0.1850,-0.02964,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.817289,3,1,0.180000,0.180000,0.1850,-0.02964,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.821553,3,1,0.180000,0.180000,0.1850,-0.02964,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.826081,3,1,0.180000,0.180000,0.1850,-0.02964,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.830405,3,1,0.180000,0.180000,0.1850,-0.02964,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.836452,3,1,0.180000,0.180000,0.1850,-0.02964,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.841099,3,1,0.180000,0.180000,0.1850,-0.02964,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.845507,3,1,0.180000,0.180000,0.1850,-0.02964,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.851888,3,1,0.180000,0.180000,0.1850,-0.02965,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.856550,3,1,0.180000,0.180000,0.1850,-0.02965,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.861363,3,1,0.180000,0.180000,0.1850,-0.02965,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.866174,3,1,0.180000,0.180000,0.1850,-0.02965,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.870690,3,1,0.180000,0.180000,0.1850,-0.02965,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.875181,3,1,0.180000,0.180000,0.1850,-0.02965,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.879791,3,1,0.180000,0.180000,0.1850,-0.02965,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.884805,3,1,0.180000,0.180000,0.1850,-0.02965,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.889353,3,1,0.180000,0.180000,0.1850,-0.02965,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.893899,3,1,0.180000,0.180000,0.1850,-0.02966,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.898437,3,1,0.180000,0.180000,0.1850,-0.02966,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.903031,3,1,0.180000,0.180000,0.1850,-0.02966,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.907666,3,1,0.180000,0.180000,0.1850,-0.02966,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.912081,3,1,0.180000,0.180000,0.1850,-0.02966,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.916839,3,1,0.180000,0.180000,0.1850,-0.02966,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.921470,3,1,0.180000,0.180000,0.1850,-0.02966,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.926012,3,1,0.180000,0.180000,0.1850,-0.02966,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.930716,3,1,0.180000,0.180000,0.1850,-0.02966,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.935720,3,1,0.180000,0.180000,0.1850,-0.02966,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.940231,3,1,0.180000,0.180000,0.1850,-0.02967,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.944789,3,1,0.180000,0.180000,0.1850,-0.02967,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.949332,3,1,0.180000,0.180000,0.1850,-0.02967,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.954412,3,1,0.180000,0.180000,0.1850,-0.02967,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.958944,3,1,0.180000,0.180000,0.1850,-0.02967,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.963497,3,1,0.180000,0.180000,0.1850,-0.02967,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.968109,3,1,0.180000,0.180000,0.1850,-0.02967,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.972603,3,1,0.180000,0.180000,0.1850,-0.02967,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.977152,3,1,0.180000,0.180000,0.1850,-0.02967,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.981740,3,1,0.180000,0.180000,0.1850,-0.02967,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.986300,3,1,0.180000,0.180000,0.1850,-0.02968,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.990789,3,1,0.180000,0.180000,0.1850,-0.02968,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
17.995589,3,1,0.180000,0.180000,0.1850,-0.02968,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
18.000392,3,1,0.180000,0.180000,0.1850,-0.02968,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
18.004995,3,1,0.180000,0.180000,0.1850,-0.02968,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
18.010176,3,1,0.180000,0.180000,0.1850,-0.02968,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
18.015154,3,1,0.180000,0.180000,0.1850,-0.02968,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
18.019984,3,1,0.180000,0.180000,0.1850,-0.02968,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
18.025620,3,1,0.180000,0.180000,0.1850,-0.02968,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
18.030076,3,1,0.180000,0.180000,0.1850,-0.02969,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
18.034422,3,1,0.180000,0.180000,0.1850,-0.02969,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.4,0.0
