t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
12.840255,2,1,0.212051,0.212051,0.2250,-0.01295,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.961,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.817,0,117.7,23.9
12.844957,2,1,0.211998,0.211998,0.2250,-0.01300,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.962,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.819,0,117.7,23.9
12.849575,2,1,0.211945,0.211945,0.2250,-0.01305,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.962,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.819,0,117.7,23.9
12.854182,2,1,0.211893,0.211893,0.2250,-0.01311,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.962,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.820,0,117.7,23.9
12.858774,2,1,0.211842,0.211842,0.2250,-0.01316,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.962,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.820,0,117.7,23.9
12.863085,2,1,0.211793,0.211793,0.2250,-0.01321,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.963,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.822,0,117.7,23.9
12.867452,2,1,0.211745,0.211745,0.2250,-0.01326,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.963,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.822,0,117.7,23.9
12.871860,2,1,0.211695,0.211695,0.2250,-0.01330,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.963,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.824,0,117.7,23.9
12.876473,2,1,0.211644,0.211644,0.2250,-0.01336,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.963,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.824,0,117.7,23.9
12.881017,2,1,0.211594,0.211594,0.2250,-0.01341,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.964,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.826,0,117.7,23.9
12.885566,2,1,0.211544,0.211544,0.2250,-0.01346,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.964,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.826,0,117.7,23.9
12.890363,2,1,0.211491,0.211491,0.2250,-0.01351,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.964,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.827,0,117.7,23.9
12.894983,2,1,0.211440,0.211440,0.2250,-0.01356,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.964,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.827,0,117.7,23.9
12.900469,2,1,0.211380,0.211380,0.2250,-0.01362,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.964,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.829,0,117.7,23.9
12.905166,2,1,0.211329,0.211329,0.2250,-0.01367,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.965,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.830,0,117.7,23.9
12.909773,2,1,0.211279,0.211279,0.2250,-0.01372,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.965,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.830,0,117.7,23.9
12.914442,2,1,0.211228,0.211228,0.2250,-0.01377,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.965,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.832,0,117.7,23.9
12.919059,2,1,0.211178,0.211178,0.2250,-0.01382,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.965,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.832,0,117.7,23.9
12.923844,2,1,0.211127,0.211127,0.2250,-0.01387,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.965,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.834,0,117.7,23.9
12.928847,2,1,0.211073,0.211073,0.2250,-0.01393,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.966,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.835,0,117.7,23.9
12.933413,2,1,0.211024,0.211024,0.2250,-0.01398,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.966,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.835,0,117.7,23.9
12.938017,2,1,0.210975,0.210975,0.2250,-0.01402,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.966,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.837,0,117.7,23.9
12.942544,2,1,0.210927,0.210927,0.2250,-0.01407,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.966,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.837,0,117.7,23.9
12.947040,2,1,0.210879,0.210879,0.2250,-0.01412,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.967,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.838,0,117.7,23.9
12.951648,2,1,0.210831,0.210831,0.2250,-0.01417,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.967,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.838,0,117.7,23.9
12.956636,2,1,0.210778,0.210778,0.2250,-0.01422,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.967,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.840,0,117.7,23.9
12.961700,2,1,0.210725,0.210725,0.2250,-0.01428,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.967,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.840,0,117.7,23.9
12.966230,2,1,0.210677,0.210677,0.2250,-0.01432,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.967,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.841,0,117.7,23.9
12.970752,2,1,0.210630,0.210630,0.2250,-0.01437,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.968,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.842,0,117.7,23.9
12.975281,2,1,0.210583,0.210583,0.2250,-0.01442,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.968,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.842,0,117.7,23.9
12.979958,2,1,0.210535,0.210535,0.2250,-0.01447,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.968,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.844,0,117.7,23.9
12.984200,2,1,0.210491,0.210491,0.2250,-0.01451,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.968,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.844,0,117.7,23.9
12.988794,2,1,0.210443,0.210443,0.2250,-0.01456,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.969,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.845,0,117.7,23.9
12.993200,2,1,0.210398,0.210398,0.2250,-0.01460,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.969,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.845,0,117.7,23.9
12.997766,2,1,0.210351,0.210351,0.2250,-0.01465,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.969,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.846,0,117.7,23.9
13.002298,2,1,0.210305,0.210305,0.2250,-0.01470,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.969,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.846,0,117.7,23.9
13.007035,2,1,0.210257,0.210257,0.2250,-0.01474,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.969,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.848,0,117.7,23.9
13.011754,2,1,0.210209,0.210209,0.2250,-0.01479,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.969,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.848,0,117.7,23.9
13.020366,2,1,0.210122,0.210122,0.2250,-0.01488,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.970,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.848,0,117.7,23.9
13.025021,2,1,0.210075,0.210075,0.2250,-0.01493,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.970,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.850,0,117.7,23.9
13.029601,2,1,0.210029,0.210029,0.2250,-0.01497,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.970,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.851,0,117.7,23.9
13.034082,2,1,0.209984,0.209984,0.2250,-0.01502,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.970,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.851,0,117.7,23.9
13.038505,2,1,0.209940,0.209940,0.2250,-0.01506,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.970,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.851,0,117.7,23.9
13.043407,2,1,0.209891,0.209891,0.2250,-0.01511,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.971,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.852,0,117.7,23.9
13.048046,2,1,0.209845,0.209845,0.2250,-0.01515,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.971,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.852,0,117.7,23.9
13.052675,2,1,0.209799,0.209799,0.2250,-0.01520,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.971,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.853,0,117.7,23.9
13.057663,2,1,0.209750,0.209750,0.2250,-0.01525,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.971,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.854,0,117.7,23.9
13.062291,2,1,0.209705,0.209705,0.2250,-0.01530,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.971,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.854,0,117.7,23.9
13.073677,2,1,0.209594,0.209594,0.2250,-0.01541,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.972,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.855,0,117.7,23.9
13.081844,2,1,0.209514,0.209514,0.2250,-0.01549,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.973,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.856,0,117.7,23.9
13.086434,2,1,0.209470,0.209470,0.2250,-0.01553,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.973,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.857,0,117.7,23.9
13.090983,2,1,0.209426,0.209426,0.2250,-0.01557,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.973,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.857,0,117.7,23.9
13.095528,2,1,0.209383,0.209383,0.2250,-0.01562,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.973,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.858,0,117.7,23.9
13.100158,2,1,0.209338,0.209338,0.2250,-0.01566,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.973,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.858,0,117.7,23.9
13.104853,2,1,0.209294,0.209294,0.2250,-0.01571,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.973,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.859,0,117.7,23.9
13.109399,2,1,0.209250,0.209250,0.2250,-0.01575,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.973,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.859,0,117.7,23.9
13.113720,2,1,0.209209,0.209209,0.2250,-0.01579,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.973,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.860,0,117.7,23.9
13.118337,2,1,0.209166,0.209166,0.2250,-0.01583,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.973,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.860,0,117.7,23.9
13.122889,2,1,0.209123,0.209123,0.2250,-0.01588,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.973,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.860,0,117.7,23.9
13.127415,2,1,0.209080,0.209080,0.2250,-0.01592,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.974,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.861,0,117.7,23.9
13.135019,2,1,0.209009,0.209009,0.2250,-0.01599,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.974,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.861,0,117.7,23.9
13.139583,2,1,0.208966,0.208966,0.2250,-0.01603,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.975,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.862,0,117.7,23.9
13.144214,2,1,0.208923,0.208923,0.2250,-0.01608,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.975,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.862,0,117.7,23.9
13.149613,2,1,0.208873,0.208873,0.2250,-0.01613,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.975,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.863,0,117.7,23.9
13.154144,2,1,0.208831,0.208831,0.2250,-0.01617,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.975,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.864,0,117.7,23.9
13.158516,2,1,0.208791,0.208791,0.2250,-0.01621,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.975,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.864,0,117.7,23.9
13.163019,2,1,0.208750,0.208750,0.2250,-0.01625,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.975,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.864,0,117.7,23.9
13.169532,2,1,0.208690,0.208690,0.2250,-0.01631,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.975,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.864,0,117.7,23.9
13.174158,2,1,0.208648,0.208648,0.2250,-0.01635,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.976,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.865,0,117.7,23.9
13.178679,2,1,0.208607,0.208607,0.2250,-0.01639,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.976,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.865,0,117.7,23.9
13.185027,2,1,0.208550,0.208550,0.2250,-0.01645,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.976,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.866,0,117.7,23.9
13.189803,2,1,0.208507,0.208507,0.2250,-0.01649,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.976,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.867,0,117.7,23.9
13.194271,2,1,0.208466,0.208466,0.2250,-0.01653,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.976,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.867,0,117.7,23.9
13.198761,2,1,0.208426,0.208426,0.2250,-0.01657,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.976,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.868,0,213.9,0.0
13.203402,2,1,0.208385,0.208385,0.2250,-0.01662,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.976,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.868,0,213.9,0.0
13.207787,2,1,0.208346,0.208346,0.2250,-0.01665,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.976,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.869,0,213.9,0.0
13.212016,2,1,0.208308,0.208308,0.2250,-0.01669,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.976,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.869,0,213.9,0.0
13.216577,2,1,0.208268,0.208268,0.2250,-0.01673,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.977,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.869,0,213.9,0.0
13.220796,2,1,0.208230,0.208230,0.2250,-0.01677,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.977,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.869,0,213.9,0.0
13.225360,2,1,0.208190,0.208190,0.2250,-0.01681,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.977,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.870,0,213.9,0.0
13.229970,2,1,0.208150,0.208150,0.2250,-0.01685,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.977,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.870,0,213.9,0.0
13.234342,2,1,0.208111,0.208111,0.2250,-0.01689,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.977,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.871,0,213.9,0.0
13.239506,2,1,0.208066,0.208066,0.2250,-0.01693,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.977,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.871,0,213.9,0.0
13.246136,2,1,0.208009,0.208009,0.2250,-0.01699,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.977,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.872,0,213.9,0.0
13.251098,2,1,0.207966,0.207966,0.2250,-0.01703,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.978,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.872,0,213.9,0.0
13.256011,2,1,0.207923,0.207923,0.2250,-0.01708,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.978,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.872,0,213.9,0.0
13.260850,2,1,0.207882,0.207882,0.2250,-0.01712,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.978,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.873,0,213.9,0.0
13.265412,2,1,0.207843,0.207843,0.2250,-0.01716,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.978,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.873,0,213.9,0.0
13.270120,2,1,0.207802,0.207802,0.2250,-0.01720,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.978,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.874,0,213.9,0.0
13.277988,2,1,0.207735,0.207735,0.2250,-0.01726,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.978,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.874,0,213.9,0.0
13.282683,2,1,0.207696,0.207696,0.2250,-0.01730,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.979,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.874,0,213.9,0.0
13.287452,2,1,0.207655,0.207655,0.2250,-0.01734,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.979,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.874,0,213.9,0.0
13.292061,2,1,0.207616,0.207616,0.2250,-0.01738,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.979,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.875,0,213.9,0.0
13.298193,2,1,0.207565,0.207565,0.2250,-0.01744,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.979,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.876,0,213.9,0.0
13.302769,2,1,0.207527,0.207527,0.2250,-0.01747,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.979,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.876,0,213.9,0.0
13.314019,2,1,0.207433,0.207433,0.2250,-0.01757,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.979,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.876,0,213.9,0.0
13.319024,2,1,0.207392,0.207392,0.2250,-0.01761,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.979,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.877,0,213.9,0.0
13.323849,2,1,0.207352,0.207352,0.2250,-0.01765,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.979,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.877,0,213.9,0.0
13.329684,2,1,0.207304,0.207304,0.2250,-0.01770,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.980,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.877,0,213.9,0.0
13.334553,2,1,0.207264,0.207264,0.2250,-0.01774,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.980,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.878,0,213.9,0.0
13.339162,2,1,0.207226,0.207226,0.2250,-0.01777,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.980,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.878,0,213.9,0.0
13.343975,2,1,0.207187,0.207187,0.2250,-0.01781,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.980,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.878,0,213.9,0.0
13.348886,2,1,0.207147,0.207147,0.2250,-0.01785,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.980,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.878,0,213.9,0.0
13.353483,2,1,0.207110,0.207110,0.2250,-0.01789,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.980,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.879,0,213.9,0.0
13.358183,2,1,0.207072,0.207072,0.2250,-0.01793,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.980,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.879,0,213.9,0.0
13.364138,2,1,0.207025,0.207025,0.2250,-0.01798,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.980,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.880,0,213.9,0.0
13.368937,2,1,0.206986,0.206986,0.2250,-0.01801,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.980,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.880,0,213.9,0.0
13.373638,2,1,0.206949,0.206949,0.2250,-0.01805,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.980,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.880,0,213.9,0.0
13.378160,2,1,0.206913,0.206913,0.2250,-0.01809,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.980,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.881,0,213.9,0.0
