t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
23.214187,4,1,0.275024,0.275024,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-32.852,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+54.952,0,172.7,0.0
23.218950,4,1,0.275024,0.275024,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-32.888,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.007,0,172.7,0.0
23.223621,4,1,0.275024,0.275024,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-32.888,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.007,0,172.7,0.0
23.228800,4,1,0.275024,0.275024,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-32.927,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.067,0,172.7,0.0
23.233644,4,1,0.275024,0.275024,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-32.927,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.067,0,172.7,0.0
23.238138,4,1,0.275024,0.275024,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-32.977,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.144,0,172.7,0.0
23.243032,4,1,0.275024,0.275024,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-32.977,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.144,0,172.7,0.0
23.247505,4,1,0.275024,0.275024,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.013,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.199,0,172.7,0.0
23.251948,4,1,0.275024,0.275024,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.013,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.199,0,172.7,0.0
23.256320,4,1,0.275024,0.275024,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.048,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.251,0,172.7,0.0
23.261096,4,1,0.275023,0.275023,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.048,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.251,0,172.7,0.0
23.266836,4,1,0.275023,0.275023,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.086,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.309,0,172.7,0.0
23.271468,4,1,0.275023,0.275023,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.117,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.357,0,172.7,0.0
23.276122,4,1,0.275023,0.275023,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.117,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.357,0,172.7,0.0
23.280828,4,1,0.275023,0.275023,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.158,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.418,0,172.7,0.0
23.285492,4,1,0.275023,0.275023,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.158,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.418,0,172.7,0.0
23.290003,4,1,0.275023,0.275023,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.192,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.469,0,172.7,0.0
23.294378,4,1,0.275023,0.275023,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.192,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.469,0,172.7,0.0
23.299114,4,1,0.275023,0.275023,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.231,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.527,0,172.7,0.0
23.303585,4,1,0.275023,0.275023,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.231,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.527,0,172.7,0.0
23.308319,4,1,0.275023,0.275023,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.270,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.585,0,172.7,0.0
23.312904,4,1,0.275023,0.275023,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.270,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.585,0,172.7,0.0
23.317155,4,1,0.275023,0.275023,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.298,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.628,0,172.7,0.0
23.321837,4,1,0.275023,0.275023,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.298,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.628,0,172.7,0.0
23.326682,4,1,0.275022,0.275022,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.334,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.681,0,207.3,0.0
23.331310,4,1,0.275022,0.275022,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.334,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.681,0,207.3,0.0
23.335946,4,1,0.275022,0.275022,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.378,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.747,0,207.3,0.0
23.340750,4,1,0.275022,0.275022,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.378,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.747,0,207.3,0.0
23.345857,4,1,0.275022,0.275022,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.413,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.799,0,207.3,0.0
23.350635,4,1,0.275022,0.275022,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.452,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.857,0,207.3,0.0
23.355294,4,1,0.275022,0.275022,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.452,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.857,0,207.3,0.0
23.360151,4,1,0.275022,0.275022,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.493,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.917,0,207.3,0.0
23.364815,4,1,0.275022,0.275022,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.493,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.917,0,207.3,0.0
23.369363,4,1,0.275022,0.275022,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.520,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.956,0,207.3,0.0
23.373977,4,1,0.275022,0.275022,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.520,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+55.956,0,207.3,0.0
23.378303,4,1,0.275022,0.275022,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.560,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.014,0,207.3,0.0
23.383185,4,1,0.275022,0.275022,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.560,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.014,0,207.3,0.0
23.387795,4,1,0.275022,0.275022,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.600,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.074,0,207.3,0.0
23.392240,4,1,0.275021,0.275021,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.600,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.074,0,207.3,0.0
23.398461,4,1,0.275021,0.275021,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.642,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.134,0,207.3,0.0
23.403315,4,1,0.275021,0.275021,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.664,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.167,0,207.3,0.0
23.408052,4,1,0.275021,0.275021,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.664,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.167,0,207.3,0.0
23.412382,4,1,0.275021,0.275021,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.709,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.232,0,207.3,0.0
23.417094,4,1,0.275021,0.275021,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.709,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.232,0,207.3,0.0
23.421830,4,1,0.275021,0.275021,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.745,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.283,0,207.3,0.0
23.426379,4,1,0.275021,0.275021,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.745,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.283,0,207.3,0.0
23.431762,4,1,0.275021,0.275021,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.782,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.337,0,207.3,0.0
23.436205,4,1,0.275021,0.275021,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.782,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.337,0,207.3,0.0
23.441445,4,1,0.275021,0.275021,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.824,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.397,0,207.3,0.0
23.445975,4,1,0.275021,0.275021,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.857,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.445,0,207.3,0.0
23.450489,4,1,0.275021,0.275021,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.857,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.445,0,207.3,0.0
23.455132,4,1,0.275021,0.275021,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.890,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.492,0,207.3,0.0
23.460064,4,1,0.275021,0.275021,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.890,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.492,0,207.3,0.0
23.465140,4,1,0.275020,0.275020,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.928,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.546,0,207.3,0.0
23.469948,4,1,0.275020,0.275020,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.968,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.604,0,207.3,0.0
23.474303,4,1,0.275020,0.275020,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.968,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.604,0,207.3,0.0
23.478768,4,1,0.275020,0.275020,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-33.968,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.604,0,207.3,0.0
23.483089,4,1,0.275020,0.275020,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.011,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.664,0,207.3,0.0
23.487677,4,1,0.275020,0.275020,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.011,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.664,0,207.3,0.0
23.492177,4,1,0.275020,0.275020,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.051,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.721,0,207.3,0.0
23.496774,4,1,0.275020,0.275020,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.051,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.721,0,207.3,0.0
23.503244,4,1,0.275020,0.275020,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.090,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.776,0,207.3,0.0
23.507710,4,1,0.275020,0.275020,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.123,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.823,0,207.3,0.0
23.512966,4,1,0.275020,0.275020,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.159,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.873,0,207.3,0.0
23.518857,4,1,0.275020,0.275020,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.159,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.873,0,207.3,0.0
23.523322,4,1,0.275020,0.275020,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.200,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.932,0,207.3,0.0
23.527813,4,1,0.275020,0.275020,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.200,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.932,0,207.3,0.0
23.532514,4,1,0.275020,0.275020,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.242,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.989,0,207.3,0.0
23.537161,4,1,0.275019,0.275019,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.242,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+56.989,0,207.3,0.0
23.541732,4,1,0.275019,0.275019,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.274,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.034,0,207.3,0.0
23.546503,4,1,0.275019,0.275019,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.274,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.034,0,207.3,0.0
23.551122,4,1,0.275019,0.275019,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.318,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.096,0,207.3,0.0
23.555529,4,1,0.275019,0.275019,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.318,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.096,0,207.3,0.0
23.560361,4,1,0.275019,0.275019,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.352,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.143,0,207.3,0.0
23.565320,4,1,0.275019,0.275019,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.352,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.143,0,207.3,0.0
23.570106,4,1,0.275019,0.275019,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.397,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.206,0,207.3,0.0
23.574512,4,1,0.275019,0.275019,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.397,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.206,0,207.3,0.0
23.579582,4,1,0.275019,0.275019,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.438,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.262,0,207.3,0.0
23.584811,4,1,0.275019,0.275019,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.474,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.312,0,207.3,0.0
23.589643,4,1,0.275019,0.275019,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.474,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.312,0,207.3,0.0
23.594546,4,1,0.275019,0.275019,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.509,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.360,0,207.3,0.0
23.599069,4,1,0.275019,0.275019,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.509,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.360,0,207.3,0.0
23.603266,4,1,0.275019,0.275019,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.550,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.416,0,207.3,0.0
23.607881,4,1,0.275019,0.275019,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.550,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.416,0,207.3,0.0
23.612498,4,1,0.275019,0.275019,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.608,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.495,0,207.3,0.0
23.617007,4,1,0.275018,0.275018,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.626,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.519,0,207.3,0.0
23.622050,4,1,0.275018,0.275018,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.626,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.519,0,207.3,0.0
23.626688,4,1,0.275018,0.275018,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.626,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.519,0,207.3,0.0
23.631294,4,1,0.275018,0.275018,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.671,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.580,0,207.3,0.0
23.636034,4,1,0.275018,0.275018,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.710,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.633,0,207.3,0.0
23.640297,4,1,0.275018,0.275018,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.710,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.633,0,207.3,0.0
23.644949,4,1,0.275018,0.275018,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.741,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.676,0,207.3,0.0
23.649464,4,1,0.275018,0.275018,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.741,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.676,0,207.3,0.0
23.653946,4,1,0.275018,0.275018,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.783,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.732,0,207.3,0.0
23.658194,4,1,0.275018,0.275018,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.783,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.732,0,207.3,0.0
23.662779,4,1,0.275018,0.275018,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.824,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.788,0,207.3,0.0
23.667901,4,1,0.275018,0.275018,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.862,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.839,0,207.3,0.0
23.672556,4,1,0.275018,0.275018,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.862,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.839,0,207.3,0.0
23.677109,4,1,0.275018,0.275018,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.862,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.839,0,207.3,0.0
23.682579,4,1,0.275018,0.275018,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.913,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.907,0,207.3,0.0
23.687158,4,1,0.275018,0.275018,0.2750,+0.00002,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-34.950,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+57.957,0,207.3,0.0
