t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
12.216217,2,1,0.226481,0.226481,0.2150,+0.01148,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.132,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.275,0,37.7,37.7
12.220783,2,1,0.226355,0.226355,0.2150,+0.01135,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.132,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.275,0,76.7,32.9
12.225382,2,1,0.226228,0.226228,0.2150,+0.01123,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.133,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.292,0,76.7,32.9
12.229938,2,1,0.226103,0.226103,0.2150,+0.01110,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.133,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.292,0,76.7,32.9
12.234497,2,1,0.225978,0.225978,0.2150,+0.01098,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.134,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.309,0,76.7,32.9
12.239055,2,1,0.225854,0.225854,0.2150,+0.01085,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.134,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.309,0,76.7,32.9
12.243588,2,1,0.225731,0.225731,0.2150,+0.01073,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.135,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.326,0,76.7,32.9
12.247704,2,1,0.225619,0.225619,0.2150,+0.01062,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.135,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.326,0,76.7,32.9
12.252290,2,1,0.225495,0.225495,0.2150,+0.01050,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.136,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.342,0,76.7,32.9
12.256671,2,1,0.225377,0.225377,0.2150,+0.01038,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.137,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.358,0,76.7,32.9
12.261343,2,1,0.225251,0.225251,0.2150,+0.01025,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.137,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.358,0,76.7,32.9
12.265862,2,1,0.225130,0.225130,0.2150,+0.01013,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.137,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.358,0,76.7,32.9
12.270885,2,1,0.224996,0.224996,0.2150,+0.01000,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.138,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.374,0,76.7,32.9
12.275543,2,1,0.224872,0.224872,0.2150,+0.00987,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.140,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.389,0,76.7,32.9
12.280141,2,1,0.224750,0.224750,0.2150,+0.00975,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.140,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.389,0,76.7,32.9
12.284584,2,1,0.224633,0.224633,0.2150,+0.00963,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.141,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.403,0,76.7,32.9
12.289182,2,1,0.224511,0.224511,0.2150,+0.00951,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.141,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.403,0,76.7,32.9
12.293571,2,1,0.224396,0.224396,0.2150,+0.00940,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.142,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.418,0,76.7,32.9
12.298215,2,1,0.224274,0.224274,0.2150,+0.00927,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.142,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.418,0,76.7,32.9
12.308598,2,1,0.224003,0.224003,0.2150,+0.00900,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.142,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.433,0,76.7,32.9
12.313449,2,1,0.223877,0.223877,0.2150,+0.00888,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.143,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.447,0,76.7,32.9
12.317726,2,1,0.223767,0.223767,0.2150,+0.00877,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.143,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.447,0,76.7,32.9
12.322361,2,1,0.223647,0.223647,0.2150,+0.00865,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.144,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.461,0,76.7,32.9
12.327127,2,1,0.223524,0.223524,0.2150,+0.00852,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.145,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.474,0,76.7,32.9
12.331716,2,1,0.223407,0.223407,0.2150,+0.00841,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.145,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.474,0,76.7,32.9
12.335971,2,1,0.223298,0.223298,0.2150,+0.00830,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.145,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.474,0,76.7,32.9
12.341448,2,1,0.223158,0.223158,0.2150,+0.00816,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.146,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.487,0,76.7,32.9
12.346637,2,1,0.223026,0.223026,0.2150,+0.00803,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.147,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.500,0,76.7,32.9
12.351587,2,1,0.222901,0.222901,0.2150,+0.00790,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.147,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.500,0,76.7,32.9
12.356099,2,1,0.222787,0.222787,0.2150,+0.00779,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.148,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.513,0,76.7,32.9
12.360632,2,1,0.222673,0.222673,0.2150,+0.00767,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.148,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.513,0,76.7,32.9
12.365733,2,1,0.222545,0.222545,0.2150,+0.00755,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.148,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.525,0,76.7,32.9
12.370420,2,1,0.222428,0.222428,0.2150,+0.00743,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.148,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.525,0,76.7,32.9
12.374925,2,1,0.222316,0.222316,0.2150,+0.00732,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.149,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.538,0,76.7,32.9
12.379358,2,1,0.222206,0.222206,0.2150,+0.00721,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.149,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.538,0,76.7,32.9
12.383699,2,1,0.222098,0.222098,0.2150,+0.00710,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.150,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.550,0,76.7,32.9
12.388853,2,1,0.221971,0.221971,0.2150,+0.00697,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.150,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.550,0,76.7,32.9
12.393437,2,1,0.221858,0.221858,0.2150,+0.00686,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.151,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.561,0,76.7,32.9
12.398213,2,1,0.221741,0.221741,0.2150,+0.00674,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.151,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.561,0,76.7,32.9
12.402779,2,1,0.221630,0.221630,0.2150,+0.00663,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.151,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.573,0,76.7,32.9
12.408805,2,1,0.221483,0.221483,0.2150,+0.00648,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.151,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.573,0,76.7,32.9
12.414312,2,1,0.221349,0.221349,0.2150,+0.00635,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.152,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.584,0,76.7,32.9
12.420764,2,1,0.221193,0.221193,0.2150,+0.00619,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.153,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.595,0,76.7,32.9
12.425497,2,1,0.221079,0.221079,0.2150,+0.00608,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.153,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.595,0,76.7,32.9
12.430400,2,1,0.220961,0.220961,0.2150,+0.00596,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.153,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.606,0,76.7,32.9
12.435070,2,1,0.220849,0.220849,0.2150,+0.00585,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.153,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.606,0,76.7,32.9
12.439595,2,1,0.220741,0.220741,0.2150,+0.00574,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.154,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.616,0,76.7,32.9
12.444063,2,1,0.220635,0.220635,0.2150,+0.00564,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.154,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.616,0,76.7,32.9
12.448608,2,1,0.220527,0.220527,0.2150,+0.00553,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.155,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.627,0,76.7,32.9
12.453157,2,1,0.220420,0.220420,0.2150,+0.00542,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.155,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.627,0,76.7,32.9
12.457948,2,1,0.220307,0.220307,0.2150,+0.00531,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.155,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.636,0,76.7,32.9
12.462522,2,1,0.220199,0.220199,0.2150,+0.00520,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.156,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.646,0,76.7,32.9
12.466934,2,1,0.220096,0.220096,0.2150,+0.00510,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.156,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.646,0,76.7,32.9
12.471603,2,1,0.219987,0.219987,0.2150,+0.00499,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.157,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.656,0,76.7,32.9
12.475826,2,1,0.219889,0.219889,0.2150,+0.00489,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.157,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.656,0,76.7,32.9
12.480178,2,1,0.219787,0.219787,0.2150,+0.00479,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.157,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.656,0,76.7,32.9
12.484749,2,1,0.219682,0.219682,0.2150,+0.00468,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.157,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.665,0,76.7,32.9
12.489313,2,1,0.219576,0.219576,0.2150,+0.00458,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.158,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.675,0,76.7,32.9
12.494088,2,1,0.219466,0.219466,0.2150,+0.00447,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.158,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.675,0,76.7,32.9
12.498596,2,1,0.219363,0.219363,0.2150,+0.00436,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.159,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.683,0,76.7,32.9
12.503185,2,1,0.219258,0.219258,0.2150,+0.00426,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.159,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.683,0,76.7,32.9
12.507616,2,1,0.219157,0.219157,0.2150,+0.00416,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.159,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.692,0,76.7,32.9
12.512150,2,1,0.219054,0.219054,0.2150,+0.00405,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.159,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.692,0,76.7,32.9
12.516674,2,1,0.218951,0.218951,0.2150,+0.00395,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.160,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.701,0,76.7,32.9
12.521242,2,1,0.218848,0.218848,0.2150,+0.00385,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.160,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.701,0,76.7,32.9
12.526119,2,1,0.218738,0.218738,0.2150,+0.00374,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.160,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.709,0,76.7,32.9
12.530659,2,1,0.218636,0.218636,0.2150,+0.00364,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.160,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.709,0,76.7,32.9
12.534983,2,1,0.218539,0.218539,0.2150,+0.00354,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.161,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.718,0,76.7,32.9
12.539301,2,1,0.218443,0.218443,0.2150,+0.00344,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.162,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.726,0,76.7,32.9
12.543539,2,1,0.218349,0.218349,0.2150,+0.00335,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.162,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.726,0,76.7,32.9
12.547783,2,1,0.218254,0.218254,0.2150,+0.00325,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.162,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.726,0,76.7,32.9
12.552331,2,1,0.218154,0.218154,0.2150,+0.00315,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.162,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.734,0,76.7,32.9
12.556890,2,1,0.218053,0.218053,0.2150,+0.00305,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.162,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.734,0,76.7,32.9
12.561424,2,1,0.217953,0.217953,0.2150,+0.00295,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.162,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.742,0,76.7,32.9
12.566225,2,1,0.217848,0.217848,0.2150,+0.00285,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.162,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.742,0,76.7,32.9
12.570848,2,1,0.217747,0.217747,0.2150,+0.00275,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.163,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.749,0,76.7,32.9
12.574993,2,1,0.217657,0.217657,0.2150,+0.00266,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.163,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.749,0,76.7,32.9
12.579520,2,1,0.217558,0.217558,0.2150,+0.00256,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.164,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.757,0,76.7,32.9
12.584106,2,1,0.217459,0.217459,0.2150,+0.00246,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.164,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.764,0,76.7,32.9
12.588593,2,1,0.217362,0.217362,0.2150,+0.00236,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.164,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.764,0,76.7,32.9
12.593137,2,1,0.217264,0.217264,0.2150,+0.00226,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.165,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.771,0,76.7,32.9
12.597686,2,1,0.217166,0.217166,0.2150,+0.00217,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.165,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.771,0,76.7,32.9
12.601916,2,1,0.217076,0.217076,0.2150,+0.00208,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.165,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.778,0,76.7,32.9
12.606414,2,1,0.216980,0.216980,0.2150,+0.00198,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.165,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.778,0,76.7,32.9
12.611445,2,1,0.216873,0.216873,0.2150,+0.00187,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.166,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.784,0,76.7,32.9
12.616027,2,1,0.216775,0.216775,0.2150,+0.00178,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.166,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.791,0,76.7,32.9
12.620247,2,1,0.216686,0.216686,0.2150,+0.00169,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.166,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.791,0,76.7,32.9
12.624562,2,1,0.216595,0.216595,0.2150,+0.00160,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.167,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.798,0,76.7,32.9
12.629301,2,1,0.216495,0.216495,0.2150,+0.00150,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.167,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.798,0,76.7,32.9
12.633845,2,1,0.216400,0.216400,0.2150,+0.00140,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.167,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.804,0,76.7,32.9
12.638476,2,1,0.216303,0.216303,0.2150,+0.00130,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.167,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.804,0,76.7,32.9
12.643052,2,1,0.216208,0.216208,0.2150,+0.00121,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.168,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.810,0,76.7,32.9
12.647622,2,1,0.216113,0.216113,0.2150,+0.00111,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.168,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.810,0,76.7,32.9
12.652148,2,1,0.216019,0.216019,0.2150,+0.00102,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.168,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.816,0,76.7,32.9
12.656711,2,1,0.215925,0.215925,0.2150,+0.00093,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.169,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.822,0,76.7,32.9
12.661439,2,1,0.215828,0.215828,0.2150,+0.00083,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.169,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.822,0,76.7,32.9
12.665964,2,1,0.215735,0.215735,0.2150,+0.00073,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.169,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.828,0,76.7,32.9
12.670150,2,1,0.215649,0.215649,0.2150,+0.00065,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.169,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.828,0,76.7,32.9
12.674803,2,1,0.215554,0.215554,0.2150,+0.00055,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.169,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.834,0,76.7,32.9
12.679399,2,1,0.215461,0.215461,0.2150,+0.00046,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.169,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.834,0,76.7,32.9
12.684262,2,1,0.215362,0.215362,0.2150,+0.00036,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.170,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.840,0,76.7,32.9
12.689023,2,1,0.215266,0.215266,0.2150,+0.00027,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.170,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.840,0,76.7,32.9
12.693540,2,1,0.215175,0.215175,0.2150,+0.00018,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.170,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.845,0,76.7,32.9
12.698233,2,1,0.215081,0.215081,0.2150,+0.00008,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.170,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.845,0,76.7,32.9
12.702765,2,1,0.214990,0.214990,0.2150,-0.00001,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.171,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.851,0,76.7,32.9
12.707322,2,1,0.214899,0.214899,0.2150,-0.00010,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.171,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.851,0,76.7,32.9
12.712508,2,1,0.214796,0.214796,0.2150,-0.00020,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.171,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.856,0,76.7,32.9
12.717294,2,1,0.214701,0.214701,0.2150,-0.00030,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.171,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.861,0,76.7,32.9
12.721850,2,1,0.214611,0.214611,0.2150,-0.00039,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.171,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-8.861,0,76.7,32.9
