t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
20.107710,4,2,0.244896,0.244896,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.733,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.918,0,213.2,0.0
20.112342,4,2,0.244896,0.244896,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.730,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.916,0,213.2,0.0
20.116700,4,2,0.244897,0.244897,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.730,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.916,0,213.2,0.0
20.121572,4,2,0.244897,0.244897,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.730,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.916,0,213.2,0.0
20.125899,4,2,0.244897,0.244897,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.723,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.910,0,213.2,0.0
20.130191,4,2,0.244898,0.244898,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.726,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.913,0,213.2,0.0
20.134797,4,2,0.244898,0.244898,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.726,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.913,0,213.2,0.0
20.139262,4,2,0.244898,0.244898,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.731,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.917,0,213.2,0.0
20.143810,4,2,0.244899,0.244899,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.731,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.917,0,213.2,0.0
20.148222,4,2,0.244899,0.244899,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.731,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.917,0,213.2,0.0
20.152747,4,2,0.244899,0.244899,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.718,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.906,0,213.2,0.0
20.157366,4,2,0.244900,0.244900,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.721,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.908,0,213.2,0.0
20.161922,4,2,0.244900,0.244900,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.721,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.908,0,213.2,0.0
20.166107,4,2,0.244900,0.244900,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.721,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.908,0,213.2,0.0
20.170772,4,2,0.244900,0.244900,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.721,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.908,0,213.2,0.0
20.179043,4,2,0.244901,0.244901,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.723,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.910,0,213.2,0.0
20.183728,4,2,0.244901,0.244901,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.722,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.909,0,213.2,0.0
20.188062,4,2,0.244902,0.244902,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.722,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.909,0,213.2,0.0
20.192745,4,2,0.244902,0.244902,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.726,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.912,0,213.2,0.0
20.197120,4,2,0.244902,0.244902,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.726,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.912,0,213.2,0.0
20.201969,4,2,0.244902,0.244902,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.728,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.914,0,213.2,0.0
20.206434,4,2,0.244903,0.244903,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.728,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.914,0,213.2,0.0
20.211359,4,2,0.244903,0.244903,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.726,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.913,0,213.2,0.0
20.215851,4,2,0.244903,0.244903,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.726,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.913,0,213.2,0.0
20.220135,4,2,0.244904,0.244904,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.726,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.912,0,213.2,0.0
20.224693,4,2,0.244904,0.244904,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.729,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.915,0,213.2,0.0
20.229506,4,2,0.244904,0.244904,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.729,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.915,0,213.2,0.0
20.233998,4,2,0.244905,0.244905,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.725,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.912,0,213.2,0.0
20.238522,4,2,0.244905,0.244905,0.2750,-0.03010,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.725,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.912,0,213.2,0.0
20.243299,4,2,0.244905,0.244905,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.725,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.912,0,213.2,0.0
20.247817,4,2,0.244905,0.244905,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.718,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.906,0,213.2,0.0
20.252347,4,2,0.244906,0.244906,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.724,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.911,0,213.2,0.0
20.256994,4,2,0.244906,0.244906,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.724,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.911,0,213.2,0.0
20.261491,4,2,0.244906,0.244906,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.722,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.909,0,213.2,0.0
20.266133,4,2,0.244907,0.244907,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.722,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.909,0,213.2,0.0
20.270724,4,2,0.244907,0.244907,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.722,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.909,0,213.2,0.0
20.275316,4,2,0.244907,0.244907,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.722,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.909,0,213.2,0.0
20.279575,4,2,0.244907,0.244907,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.726,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.913,0,213.2,0.0
20.284575,4,2,0.244908,0.244908,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.726,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.913,0,213.2,0.0
20.289175,4,2,0.244908,0.244908,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.724,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.911,0,213.2,0.0
20.293939,4,2,0.244908,0.244908,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.730,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.916,0,213.2,0.0
20.298087,4,2,0.244909,0.244909,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.730,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.916,0,213.2,0.0
20.305879,4,2,0.244909,0.244909,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.730,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.916,0,214.9,0.0
20.312080,4,2,0.244909,0.244909,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.700,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.890,0,214.9,0.0
20.316719,4,2,0.244910,0.244910,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.700,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.890,0,214.9,0.0
20.320962,4,2,0.244910,0.244910,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.702,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.892,0,214.9,0.0
20.325482,4,2,0.244910,0.244910,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.708,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.897,0,214.9,0.0
20.330253,4,2,0.244910,0.244910,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.708,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.897,0,214.9,0.0
20.334694,4,2,0.244911,0.244911,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.713,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.901,0,214.9,0.0
20.339357,4,2,0.244911,0.244911,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.713,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.901,0,214.9,0.0
20.343706,4,2,0.244911,0.244911,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.718,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.906,0,214.9,0.0
20.349271,4,2,0.244912,0.244912,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.718,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.906,0,214.9,0.0
20.354330,4,2,0.244912,0.244912,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.714,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.902,0,214.9,0.0
20.358870,4,2,0.244912,0.244912,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.714,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.902,0,214.9,0.0
20.363417,4,2,0.244912,0.244912,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.706,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.895,0,214.9,0.0
20.367975,4,2,0.244913,0.244913,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.706,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.895,0,214.9,0.0
20.372544,4,2,0.244913,0.244913,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.703,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.893,0,214.9,0.0
20.376921,4,2,0.244913,0.244913,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.713,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.901,0,214.9,0.0
20.381637,4,2,0.244913,0.244913,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.713,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.901,0,214.9,0.0
20.386267,4,2,0.244914,0.244914,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.709,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.898,0,214.9,0.0
20.390831,4,2,0.244914,0.244914,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.709,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.898,0,214.9,0.0
20.395356,4,2,0.244914,0.244914,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.706,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.895,0,214.9,0.0
20.399912,4,2,0.244915,0.244915,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.706,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.895,0,214.9,0.0
20.404487,4,2,0.244915,0.244915,0.2750,-0.03009,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.712,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.901,0,214.9,0.0
20.414182,4,2,0.244915,0.244915,0.2750,-0.03008,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.712,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.901,0,214.9,0.0
20.418754,4,2,0.244916,0.244916,0.2750,-0.03008,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.712,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.901,0,214.9,0.0
20.423072,4,2,0.244916,0.244916,0.2750,-0.03008,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.672,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.866,0,214.9,0.0
20.427863,4,2,0.244916,0.244916,0.2750,-0.03008,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.690,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.882,0,214.9,0.0
20.432383,4,2,0.244916,0.244916,0.2750,-0.03008,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.690,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.882,0,214.9,0.0
20.437140,4,2,0.244917,0.244917,0.2750,-0.03008,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.682,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.875,0,214.9,0.0
20.451457,4,2,0.244917,0.244917,0.2750,-0.03008,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.682,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.875,0,214.9,0.0
20.456001,4,2,0.244918,0.244918,0.2750,-0.03008,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.640,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.839,0,214.9,0.0
