t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
15.787613,3,0,0.274762,0.274762,0.2750,-0.00024,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-152.986,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-179.206,1,196.0,0.0
15.792169,3,0,0.274763,0.274763,0.2750,-0.00024,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-152.986,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-179.206,1,196.0,0.0
15.797225,3,0,0.274763,0.274763,0.2750,-0.00024,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-153.198,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-179.208,1,196.0,0.0
15.802011,3,0,0.274764,0.274764,0.2750,-0.00024,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-153.198,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-179.208,1,196.0,0.0
15.806879,3,0,0.274765,0.274765,0.2750,-0.00024,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-153.362,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-179.209,1,196.0,0.0
15.812403,3,0,0.274766,0.274766,0.2750,-0.00023,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-153.521,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-179.210,1,196.0,0.0
15.817178,3,0,0.274766,0.274766,0.2750,-0.00023,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-153.521,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-179.210,1,196.0,0.0
15.821578,3,0,0.274767,0.274767,0.2750,-0.00023,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-153.700,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-179.211,1,196.0,0.0
15.826684,3,0,0.274768,0.274768,0.2750,-0.00023,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-153.700,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-179.211,1,196.0,0.0
15.831077,3,0,0.274769,0.274769,0.2750,-0.00023,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-153.900,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-179.213,1,196.0,0.0
15.835922,3,0,0.274769,0.274769,0.2750,-0.00023,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-154.053,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-179.214,1,196.0,0.0
15.840531,3,0,0.274770,0.274770,0.2750,-0.00023,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-154.053,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-179.214,1,196.0,0.0
15.845095,3,0,0.274771,0.274771,0.2750,-0.00023,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-154.262,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-179.215,1,196.0,0.0
15.849576,3,0,0.274771,0.274771,0.2750,-0.00023,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-154.262,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-179.215,1,196.0,0.0
15.855428,3,0,0.274772,0.274772,0.2750,-0.00023,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-154.404,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-179.216,1,196.0,0.0
15.860116,3,0,0.274773,0.274773,0.2750,-0.00023,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-154.404,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-179.216,1,196.0,0.0
