t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
13.980020,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.423,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.250,0,186.8,5.0
13.984354,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.423,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.250,0,186.8,5.0
13.992095,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.423,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.250,0,186.8,5.0
13.996403,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.423,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.250,0,186.8,5.0
14.000789,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.422,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.251,0,186.8,5.0
14.005425,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.422,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.251,0,186.8,5.0
14.009717,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.422,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.251,0,186.8,5.0
14.014423,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.422,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.251,0,186.8,5.0
14.018955,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.422,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.251,0,186.8,5.0
14.023252,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.422,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.251,0,186.8,5.0
14.028018,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.422,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.251,0,186.8,5.0
14.032717,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.422,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.251,0,186.8,5.0
14.036931,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.422,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.251,0,186.8,5.0
14.041074,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.421,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.251,0,186.8,5.0
14.045659,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.421,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.251,0,186.8,5.0
14.049886,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.421,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.251,0,186.8,5.0
14.054355,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.421,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.251,0,186.8,5.0
14.058608,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.421,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.251,0,186.8,5.0
14.065199,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.421,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.251,0,186.8,5.0
14.070595,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.421,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.252,0,186.8,5.0
14.075273,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.421,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.252,0,186.8,5.0
14.079711,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.421,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.252,0,186.8,5.0
14.084542,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.420,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.252,0,186.8,5.0
14.088801,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.420,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.252,0,186.8,5.0
14.093469,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.420,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.252,0,186.8,5.0
14.098035,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.420,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.252,0,186.8,5.0
14.102562,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.420,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.252,0,186.8,5.0
14.107012,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.420,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.252,0,186.8,5.0
14.111265,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.420,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.252,0,186.8,5.0
14.116047,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.420,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.252,0,186.8,5.0
14.120725,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.420,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.252,0,186.8,5.0
14.125332,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.420,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.252,0,186.8,5.0
14.129844,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.420,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.252,0,186.8,5.0
14.134418,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.420,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.252,0,186.8,5.0
14.138685,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.420,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.253,0,186.8,5.0
14.143149,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.420,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.253,0,186.8,5.0
14.147596,3,1,0.250535,0.250535,0.2400,+0.01054,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.419,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.253,0,186.8,5.0
14.152114,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.419,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.253,0,186.8,5.0
14.156671,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.419,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.253,0,186.8,5.0
14.161052,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.419,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.253,0,186.8,5.0
14.166911,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.419,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.253,0,186.8,5.0
14.171603,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.419,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.253,0,186.8,5.0
14.176036,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.419,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.253,0,186.8,5.0
14.180669,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.419,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.253,0,186.8,5.0
14.185143,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.419,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.253,0,186.8,5.0
14.190015,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.419,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.253,0,186.8,5.0
14.194439,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.419,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.253,0,186.8,5.0
14.198996,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.419,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.253,0,186.8,5.0
14.203552,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.419,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.253,0,212.2,0.0
14.207989,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.418,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.253,0,212.2,0.0
14.212569,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.418,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.253,0,212.2,0.0
14.217161,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.418,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.253,0,212.2,0.0
14.221636,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.418,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.253,0,212.2,0.0
14.226155,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.418,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.254,0,212.2,0.0
14.230697,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.418,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.254,0,212.2,0.0
14.235225,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.418,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.254,0,212.2,0.0
14.239760,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.418,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.254,0,212.2,0.0
14.244299,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.418,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.254,0,212.2,0.0
14.248827,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.418,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.254,0,212.2,0.0
14.253446,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.418,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.254,0,212.2,0.0
14.258012,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.418,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.254,0,212.2,0.0
14.262629,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.418,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.254,0,212.2,0.0
14.267520,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.418,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.254,0,212.2,0.0
14.272071,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.418,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.254,0,212.2,0.0
14.276614,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.417,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.254,0,212.2,0.0
14.280924,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.417,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.254,0,212.2,0.0
14.285130,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.417,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.254,0,212.2,0.0
14.289686,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.417,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.254,0,212.2,0.0
14.294347,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.417,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.254,0,212.2,0.0
14.299136,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.417,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.254,0,212.2,0.0
14.304171,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.417,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.254,0,212.2,0.0
14.308582,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.417,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.254,0,212.2,0.0
14.313204,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.417,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.254,0,212.2,0.0
14.317474,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.417,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.254,0,212.2,0.0
14.321937,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.417,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.254,0,212.2,0.0
14.326491,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.417,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.254,0,212.2,0.0
14.330934,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.417,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.254,0,212.2,0.0
14.335587,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.417,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.254,0,212.2,0.0
14.340515,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.417,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.345056,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.417,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.349912,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.417,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.354580,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.417,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.359139,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.417,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.363662,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.417,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.368973,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.416,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.373842,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.416,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.378136,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.416,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.382646,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.416,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.386876,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.416,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.391390,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.416,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.395979,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.416,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.400582,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.416,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.405129,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.416,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.409752,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.416,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.414459,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.416,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.418944,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.416,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.423529,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.416,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.428047,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.416,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.432623,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.416,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.437283,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.416,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.441847,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.416,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.446357,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.416,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.451059,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.416,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.455598,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.416,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.459915,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.416,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.464463,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.416,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.468661,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.416,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.473242,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.416,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
14.477602,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.416,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.255,0,212.2,0.0
