t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
22.531183,4,0,0.245110,0.245110,0.2750,-0.02989,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.536226,4,0,0.245109,0.245109,0.2750,-0.02989,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.436,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.540754,4,0,0.245109,0.245109,0.2750,-0.02989,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.545302,4,0,0.245109,0.245109,0.2750,-0.02989,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.549919,4,0,0.245108,0.245108,0.2750,-0.02989,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.554945,4,0,0.245108,0.245108,0.2750,-0.02989,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.559417,4,0,0.245108,0.245108,0.2750,-0.02989,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.436,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.563984,4,0,0.245107,0.245107,0.2750,-0.02989,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.436,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.568463,4,0,0.245107,0.245107,0.2750,-0.02989,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.573128,4,0,0.245107,0.245107,0.2750,-0.02989,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.577626,4,0,0.245106,0.245106,0.2750,-0.02989,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.582108,4,0,0.245106,0.245106,0.2750,-0.02989,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.586618,4,0,0.245106,0.245106,0.2750,-0.02989,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.591160,4,0,0.245105,0.245105,0.2750,-0.02989,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.436,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.595801,4,0,0.245105,0.245105,0.2750,-0.02989,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.436,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.600370,4,0,0.245105,0.245105,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.605001,4,0,0.245104,0.245104,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.609611,4,0,0.245104,0.245104,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.436,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.614920,4,0,0.245104,0.245104,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.436,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.619596,4,0,0.245103,0.245103,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.624210,4,0,0.245103,0.245103,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.628697,4,0,0.245103,0.245103,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.436,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.633245,4,0,0.245102,0.245102,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.436,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.637836,4,0,0.245102,0.245102,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.436,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.642546,4,0,0.245102,0.245102,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.436,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.648669,4,0,0.245101,0.245101,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.436,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.653187,4,0,0.245101,0.245101,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.436,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.657406,4,0,0.245101,0.245101,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.436,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.661968,4,0,0.245100,0.245100,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.436,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.666644,4,0,0.245100,0.245100,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.436,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.670993,4,0,0.245100,0.245100,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.436,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.675581,4,0,0.245100,0.245100,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.436,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.679832,4,0,0.245099,0.245099,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.436,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.684451,4,0,0.245099,0.245099,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.436,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.690616,4,0,0.245099,0.245099,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.695500,4,0,0.245098,0.245098,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.700146,4,0,0.245098,0.245098,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.704784,4,0,0.245098,0.245098,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.709350,4,0,0.245097,0.245097,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.713911,4,0,0.245097,0.245097,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.718523,4,0,0.245097,0.245097,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.723528,4,0,0.245096,0.245096,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.729297,4,0,0.245096,0.245096,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.733588,4,0,0.245096,0.245096,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.434,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.738118,4,0,0.245096,0.245096,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.434,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.742465,4,0,0.245095,0.245095,0.2750,-0.02990,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.434,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.746991,4,0,0.245095,0.245095,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.751320,4,0,0.245095,0.245095,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.759746,4,0,0.245094,0.245094,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.433,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.764789,4,0,0.245094,0.245094,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.769321,4,0,0.245094,0.245094,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.773860,4,0,0.245093,0.245093,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.434,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.778610,4,0,0.245093,0.245093,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.434,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.783226,4,0,0.245093,0.245093,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.788632,4,0,0.245092,0.245092,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.793084,4,0,0.245092,0.245092,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.797729,4,0,0.245092,0.245092,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.802172,4,0,0.245092,0.245092,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.806768,4,0,0.245091,0.245091,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.811190,4,0,0.245091,0.245091,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.815659,4,0,0.245091,0.245091,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.821041,4,0,0.245090,0.245090,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.825435,4,0,0.245090,0.245090,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.830021,4,0,0.245090,0.245090,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.834286,4,0,0.245090,0.245090,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.838817,4,0,0.245089,0.245089,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.843173,4,0,0.245089,0.245089,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.847754,4,0,0.245089,0.245089,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.852929,4,0,0.245088,0.245088,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.857502,4,0,0.245088,0.245088,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.861990,4,0,0.245088,0.245088,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.866600,4,0,0.245088,0.245088,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.871550,4,0,0.245087,0.245087,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.876176,4,0,0.245087,0.245087,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.880707,4,0,0.245087,0.245087,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.885253,4,0,0.245087,0.245087,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.889745,4,0,0.245086,0.245086,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.894216,4,0,0.245086,0.245086,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.434,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.898773,4,0,0.245086,0.245086,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.434,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.903127,4,0,0.245086,0.245086,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.434,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.908862,4,0,0.245085,0.245085,0.2750,-0.02991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.434,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.913259,4,0,0.245085,0.245085,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.434,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.918180,4,0,0.245085,0.245085,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.434,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.922541,4,0,0.245084,0.245084,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.934545,4,0,0.245084,0.245084,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.435,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.326,0,206.2,0.0
22.939234,4,0,0.245084,0.245084,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.431,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,206.2,0.0
22.943629,4,0,0.245083,0.245083,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.431,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,206.2,0.0
22.948681,4,0,0.245083,0.245083,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.431,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.952977,4,0,0.245083,0.245083,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.432,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.957556,4,0,0.245083,0.245083,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.432,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.962099,4,0,0.245082,0.245082,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.432,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.966695,4,0,0.245082,0.245082,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.432,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.971189,4,0,0.245082,0.245082,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.432,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.975549,4,0,0.245082,0.245082,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.432,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.980639,4,0,0.245081,0.245081,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.432,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.985144,4,0,0.245081,0.245081,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.432,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.991500,4,0,0.245081,0.245081,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.432,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
22.996052,4,0,0.245080,0.245080,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.433,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
23.000186,4,0,0.245080,0.245080,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.433,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
23.004753,4,0,0.245080,0.245080,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.432,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
23.009900,4,0,0.245080,0.245080,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.433,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
23.014316,4,0,0.245079,0.245079,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.433,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
23.019820,4,0,0.245079,0.245079,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.432,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
23.024413,4,0,0.245079,0.245079,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.432,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
23.028931,4,0,0.245079,0.245079,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.433,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
23.033471,4,0,0.245078,0.245078,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.433,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
23.038003,4,0,0.245078,0.245078,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.432,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
23.042473,4,0,0.245078,0.245078,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.432,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
23.047008,4,0,0.245078,0.245078,0.2750,-0.02992,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.433,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,206.2,0.0
